target_id	length	eff_length	est_counts	tpm
gene-B4U62_15165	1728	1448.27	1057	13.7791
gene-B4U62_15170	1293	1013.27	2288	42.6311
gene-B4U62_15175	975	695.265	589	15.994
gene-B4U62_15180	789	509.265	317	11.7519
gene-B4U62_15185	945	665.265	616	17.4815
gene-B4U62_15190	831	551.265	357	12.2265
gene-B4U62_15195	1368	1088.27	14710	255.195
gene-B4U62_15200	498	218.708	396	34.1841
gene-B4U62_15205	576	296.315	407	25.9319
gene-B4U62_15210	2325	2045.27	1952	18.0187
gene-B4U62_15215	1659	1379.27	222	3.03878
gene-B4U62_15220	1263	983.265	18562	356.408
gene-B4U62_15225	1275	995.265	21639	410.48
gene-B4U62_15230	1005	725.265	838	21.8143
gene-B4U62_15235	600	320.305	793	46.7416
gene-B4U62_15240	1419	1139.27	673	11.1528
gene-B4U62_15245	1098	818.265	879	20.281
gene-B4U62_15250	1557	1277.27	2248	33.2284
gene-B4U62_15255	1029	749.265	446	11.2381
gene-B4U62_15260	519	239.494	64	5.04521
gene-B4U62_15265	1725	1445.27	555	7.25002
gene-B4U62_15270	183	38.9913	54746	26508.1
gene-B4U62_15275	336	82.1212	49	11.2651
gene-B4U62_15280	456	177.868	68	7.21778
gene-B4U62_15285	822	542.265	2092	72.8356
rna-B4U62_15290	74	19.7	13	12.4586
gene-B4U62_15295	510	230.603	901	73.7656
gene-B4U62_15300	597	317.305	226	13.447
gene-B4U62_15305	738	458.281	336	13.8421
gene-B4U62_15310	1101	821.265	657	15.1034
gene-B4U62_15315	819	539.265	1629	57.0312
gene-B4U62_15320	441	163.638	681	78.57
gene-B4U62_15325	225	50.7195	5639	2099.04
gene-B4U62_15330	444	166.444	240	27.2231
gene-B4U62_15335	762	482.265	3153	123.433
gene-B4U62_15340	1761	1481.27	1699	21.6548
gene-B4U62_15345	609	329.294	604	34.6296
gene-B4U62_15350	447	169.258	3110	346.9
gene-B4U62_15355	1227	947.265	358	7.13518
gene-B4U62_15360	132	23.1256	323	263.696
gene-B4U62_15365	1773	1493.27	925	11.695
gene-B4U62_15370	315	73.3692	37668	9692.87
gene-B4U62_15375	192	41.7453	588	265.928
gene-B4U62_15380	1488	1208.27	99	1.54692
gene-B4U62_15385	978	698.265	1142	30.8773
gene-B4U62_15390	774	494.265	783	29.9085
gene-B4U62_15395	777	497.265	963	36.5622
gene-B4U62_15400	585	305.305	2464	152.37
gene-B4U62_15405	1683	1403.27	1447	19.4681
gene-B4U62_15410	405	131.397	124	17.8168
gene-B4U62_15415	2358	2078.27	741	6.73149
gene-B4U62_15420	1713	1433.27	1042	13.7257
gene-B4U62_15425	534	254.395	1051	77.9988
gene-B4U62_15430	258	58.6036	375	120.809
gene-B4U62_15435	942	662.265	2840	80.9618
gene-B4U62_15440	2415	2135.27	839	7.41829
gene-B4U62_15445	1035	755.265	30	0.749921
gene-B4U62_15450	207	46.9149	819	329.584
gene-B4U62_15455	747	467.281	1428	57.6957
gene-B4U62_15460	216	48.8245	75	29.0013
gene-B4U62_15465	1107	827.265	106	2.41911
gene-B4U62_15470	1413	1133.27	1022	17.026
gene-B4U62_15475	1335	1055.27	2527	45.2103
gene-B4U62_15480	243	55.1196	46	15.756
gene-B4U62_15485	1797	1517.27	334	4.15603
gene-B4U62_15490	1503	1223.27	135	2.08356
gene-B4U62_15495	846	566.265	21	0.700153
gene-B4U62_15500	942	662.265	24	0.684184
gene-B4U62_15505	1302	1022.27	41	0.757206
gene-B4U62_15510	1185	905.265	26	0.54224
gene-B4U62_15515	819	539.265	3	0.10503
gene-B4U62_15520	690	410.281	14	0.644229
gene-B4U62_15525	1683	1403.27	31	0.417076
gene-B4U62_15530	1491	1211.27	22	0.342908
gene-B4U62_15535	972	692.265	69	1.88179
gene-B4U62_15540	1086	806.265	1223	28.638
gene-B4U62_15545	393	121.504	2225	345.726
gene-B4U62_15550	270	61.3548	195	60.004
gene-B4U62_15555	360	97.091	3271	636.056
gene-B4U62_15560	201	44.983	684	287.079
gene-B4U62_15565	522	242.47	6056	471.544
gene-B4U62_15570	666	386.281	84	4.10553
gene-B4U62_15575	696	416.281	69	3.12936
gene-B4U62_15580	441	163.638	14	1.61524
gene-B4U62_15585	726	446.281	228	9.64539
gene-B4U62_15590	1782	1502.27	662	8.31965
gene-B4U62_15595	783	503.265	7218	270.778
gene-B4U62_15600	1932	1652.27	1927	22.0189
gene-B4U62_15605	846	566.265	249	8.30181
gene-B4U62_15610	642	362.294	331	17.2489
gene-B4U62_15615	936	656.265	175	5.03445
gene-B4U62_15620	1419	1139.27	329	5.45211
gene-B4U62_15625	459	180.73	394	41.1584
gene-B4U62_15630	381	112.139	18584	3128.78
gene-B4U62_15635	1023	743.265	17901	454.702
gene-B4U62_15640	381	112.139	121	20.3714
gene-B4U62_15645	1191	911.265	47	0.973748
gene-B4U62_15650	843	563.265	61	2.04461
gene-B4U62_15655	594	314.305	447	26.8504
gene-B4U62_15660	633	353.294	461	24.6353
gene-B4U62_15665	831	551.265	440	15.069
gene-B4U62_15670	2643	2363.27	1902	15.1947
gene-B4U62_15675	1740	1460.27	1394	18.0229
gene-B4U62_15680	723	443.281	728	31.006
gene-B4U62_15685	939	659.265	10563	302.497
gene-B4U62_15690	1272	992.265	4940	93.9924
gene-B4U62_15695	1119	839.265	27764	624.563
gene-B4U62_15700	465	186.522	215	21.7622
gene-B4U62_15705	1116	836.265	488	11.0172
gene-B4U62_15710	384	114.386	850	140.294
gene-B4U62_15715	1758	1478.27	9313	118.941
gene-B4U62_15720	960	680.265	742	20.593
gene-B4U62_15725	978	698.265	1072	28.9846
gene-B4U62_15730	873	593.265	1985	63.1692
gene-B4U62_15735	1233	953.265	10338	204.746
gene-B4U62_15740	3348	3068.27	3416	21.0193
gene-B4U62_15745	342	85.52	18	3.97373
gene-B4U62_15750	531	251.42	26	1.95239
gene-B4U62_15755	192	41.7453	504	227.938
gene-B4U62_15760	942	662.265	3764	107.303
gene-B4U62_15765	303	69.2842	1319	359.422
gene-B4U62_15770	1320	1040.27	989	17.9492
gene-B4U62_15775	903	623.265	71	2.1507
gene-B4U62_15780	1251	971.265	73	1.41899
gene-B4U62_15785	693	413.281	7	0.319776
gene-B4U62_15790	1329	1049.27	5	0.089966
gene-B4U62_15795	282	63.1286	0	0
gene-B4U62_15800	1005	725.265	4	0.104125
gene-B4U62_15805	780	500.265	0	0
gene-B4U62_15810	708	428.281	15	0.661235
gene-B4U62_15815	720	440.281	17	0.728974
gene-B4U62_15820	813	533.265	37	1.30994
gene-B4U62_15825	810	530.265	17	0.60527
gene-B4U62_15830	537	257.378	18	1.32037
gene-B4U62_15835	927	647.265	359	10.4714
gene-B4U62_15840	684	404.281	5266	245.918
gene-B4U62_15845	768	488.265	1590	61.4801
gene-B4U62_15850	135	24.383	10	7.74297
gene-B4U62_15855	1386	1106.27	1715	29.2684
gene-B4U62_15860	1212	932.265	1196	24.2206
gene-B4U62_15865	513	233.557	406	32.8192
gene-B4U62_15870	1188	908.265	2268	47.1437
gene-B4U62_15875	201	44.983	8	3.35765
gene-B4U62_15880	990	710.265	2228	59.2227
gene-B4U62_15885	504	224.664	20490	1721.88
gene-B4U62_15890	456	177.868	237	25.1561
gene-B4U62_15895	681	401.281	25	1.17621
gene-B4U62_15900	495	215.737	574	50.2321
gene-B4U62_15905	1008	728.265	525	13.6102
gene-B4U62_15910	804	524.265	835	30.0697
gene-B4U62_15915	1590	1310.27	1741	25.0861
gene-B4U62_15920	1590	1310.27	507	7.30537
gene-B4U62_15925	210	47.4495	6046	2405.64
gene-B4U62_15930	1206	926.265	469	9.55941
gene-B4U62_15935	1146	866.265	597	13.0112
gene-B4U62_15940	1338	1058.27	906	16.1632
gene-B4U62_15945	1689	1409.27	4677	62.6568
gene-B4U62_15950	807	527.265	991	35.4845
gene-B4U62_15955	624	344.294	2571	140.983
gene-B4U62_15960	492	212.765	2877	255.289
gene-B4U62_15965	1740	1460.27	3920	50.6813
gene-B4U62_15970	183	38.9913	286	138.482
gene-B4U62_15975	603	323.305	17394	1015.74
gene-B4U62_15980	1269	989.265	331	6.31697
gene-B4U62_15985	144	27.0356	6197	4327.52
gene-B4U62_15990	1719	1439.27	160	2.09881
gene-B4U62_15995	633	353.294	586	31.3152
gene-B4U62_16000	645	365.294	426	22.0171
gene-B4U62_16005	1164	884.265	1873	39.9898
gene-B4U62_16010	729	449.281	66	2.77344
gene-B4U62_16015	819	539.265	73	2.55572
gene-B4U62_16020	1005	725.265	2892	75.2827
gene-B4U62_16025	1077	797.265	7317	173.27
gene-B4U62_16030	327	78.0553	5512	1333.22
gene-B4U62_16035	456	177.868	6086	645.992
gene-B4U62_16040	423	147.217	2287	293.293
gene-B4U62_16045	1299	1019.27	5662	104.876
gene-B4U62_16050	2859	2579.27	1516	11.0968
gene-B4U62_16055	606	326.305	2360	136.547
gene-B4U62_16060	810	530.265	1543	54.9372
gene-B4U62_16065	324	76.8024	488	119.961
gene-B4U62_16070	447	169.258	466	51.9793
gene-B4U62_16075	1074	794.265	594	14.1193
gene-B4U62_16080	318	74.6706	2993	756.747
gene-B4U62_16085	1701	1421.27	1608	21.3602
gene-B4U62_16090	771	491.265	340	13.0664
gene-B4U62_16095	642	362.294	2166	112.873
gene-B4U62_16100	279	62.5796	500	150.845
gene-B4U62_16105	798	518.265	2119	77.192
gene-B4U62_16110	2157	1877.27	450	4.52565
gene-B4U62_16115	930	650.265	970	28.1627
gene-B4U62_16120	915	635.265	236	7.01375
gene-B4U62_16125	552	272.352	293	20.311
gene-B4U62_16130	936	656.265	1787	51.409
gene-B4U62_16135	1392	1112.27	857	14.5468
gene-B4U62_16140	1299	1019.27	1035	19.1711
gene-B4U62_16145	1158	878.265	698	15.0046
gene-B4U62_16150	711	431.281	331	14.4898
gene-B4U62_16155	222	50.2599	7386	2774.48
gene-B4U62_16160	720	440.281	247	10.5916
gene-B4U62_16165	1635	1355.27	3624	50.4844
gene-B4U62_16170	1263	983.265	892	17.1273
gene-B4U62_16175	1539	1259.27	3149	47.2116
gene-B4U62_16180	183	38.9913	1	0.484202
gene-B4U62_16185	669	389.281	36	1.74595
gene-B4U62_16190	1287	1007.27	18	0.337382
gene-B4U62_16195	504	224.664	6	0.504211
gene-B4U62_16200	1113	833.265	7	0.158602
gene-B4U62_16205	966	686.265	5	0.137553
gene-B4U62_16210	2319	2039.27	239	2.21268
gene-B4U62_16215	1497	1217.27	148	2.29546
gene-B4U62_16220	861	581.265	26	0.844486
gene-B4U62_16225	762	482.265	307	12.0184
gene-B4U62_16230	1188	908.265	163	3.3882
gene-B4U62_16235	1008	728.265	579	15.0101
gene-B4U62_16240	696	416.281	288	13.0617
gene-B4U62_16245	1170	890.265	1764	37.4087
gene-B4U62_16250	1347	1067.27	1115	19.7241
gene-B4U62_16255	777	497.265	4366	165.764
gene-B4U62_16260	900	620.265	205	6.23979
gene-B4U62_16265	1035	755.265	166	4.14956
gene-B4U62_16270	1281	1001.27	67	1.26334
gene-B4U62_16275	912	632.265	35	1.04511
gene-B4U62_16280	831	551.265	61	2.08912
gene-B4U62_16285	1299	1019.27	783	14.5033
gene-B4U62_16290	312	72.1995	3818	998.379
gene-B4U62_16295	2415	2135.27	1271	11.238
gene-B4U62_16300	330	79.302	2250	535.663
gene-B4U62_16305	786	506.265	1680	62.6505
gene-B4U62_16310	1194	914.265	387	7.99158
gene-B4U62_16315	747	467.281	342	13.8179
gene-B4U62_16320	1941	1661.27	167	1.89789
gene-B4U62_16325	762	482.265	31	1.21358
gene-B4U62_16330	1005	725.265	793	20.6429
gene-B4U62_16335	696	416.281	458	20.7717
gene-B4U62_16340	1311	1031.27	172	3.14885
gene-B4U62_16345	696	416.281	57	2.58513
gene-B4U62_16350	978	698.265	88	2.37934
gene-B4U62_16355	987	707.265	144	3.84392
gene-B4U62_16360	879	599.265	135	4.25313
gene-B4U62_16365	393	121.504	26	4.03994
gene-B4U62_16370	273	61.6999	1629	498.46
gene-B4U62_16375	969	689.265	422	11.559
gene-B4U62_16380	585	305.305	440	27.209
gene-B4U62_16385	1104	824.265	2022	46.3135
gene-B4U62_16390	780	500.265	708	26.7194
gene-B4U62_16395	516	236.525	847	67.6082
gene-B4U62_16400	1392	1112.27	1002	17.008
gene-B4U62_16405	1899	1619.27	7230	84.2974
gene-B4U62_16410	1203	923.265	6831	139.686
gene-B4U62_16415	1584	1304.27	24241	350.896
gene-B4U62_16420	243	55.1196	445	152.422
gene-B4U62_16425	774	494.265	85	3.24678
gene-B4U62_16430	1005	725.265	150	3.9047
gene-B4U62_16435	783	503.265	111	4.16409
gene-B4U62_16440	813	533.265	252	8.92177
gene-B4U62_16445	477	198.086	2833	270.014
gene-B4U62_16450	405	131.397	673	96.6995
gene-B4U62_16455	438	160.89	9607	1127.34
gene-B4U62_16460	177	37.4172	156	78.7131
gene-B4U62_16465	438	160.89	1417	166.278
gene-B4U62_16470	474	195.178	4984	482.104
gene-B4U62_16475	228	51.4397	123	45.144
gene-B4U62_16480	564	284.315	768	50.9983
gene-B4U62_16485	249	56.3906	7298	2443.38
gene-B4U62_16490	1332	1052.27	101	1.81213
gene-B4U62_16495	1041	761.265	169	4.19126
gene-B4U62_16500	159	31.3832	38	22.8602
gene-B4U62_16505	888	608.265	880	27.3139
gene-B4U62_16510	1308	1028.27	430	7.89509
gene-B4U62_16515	753	473.281	142	5.66451
gene-B4U62_16520	921	641.265	754	22.1987
gene-B4U62_16525	222	50.2599	0	0
gene-B4U62_16530	1116	836.265	487	10.9946
gene-B4U62_16535	1461	1181.27	621	9.92517
gene-B4U62_16540	816	536.265	1529	53.8296
gene-B4U62_16545	825	545.265	163	5.64382
gene-B4U62_16550	1743	1463.27	804	10.3735
gene-B4U62_16555	1416	1136.27	1361	22.6137
gene-B4U62_16560	231	52.0962	2	0.724799
gene-B4U62_16565	720	440.281	243	10.42
gene-B4U62_16570	819	539.265	92	3.22091
gene-B4U62_16575	1287	1007.27	317	5.94168
gene-B4U62_16580	951	671.265	89	2.50316
gene-B4U62_16585	1224	944.265	165	3.29901
gene-B4U62_16590	432	155.348	66	8.02109
gene-B4U62_16595	1056	776.265	130	3.16175
gene-B4U62_16600	1134	854.265	197	4.35379
gene-B4U62_16605	1074	794.265	440	10.4588
gene-B4U62_16610	468	189.396	397	39.5743
gene-B4U62_16615	2397	2117.27	186	1.65856
gene-B4U62_16620	1455	1175.27	111	1.78312
gene-B4U62_16625	1032	752.265	186	4.66805
gene-B4U62_16630	1143	863.265	119	2.60253
gene-B4U62_16635	1884	1604.27	397	4.67206
rna-B4U62_16640	72	19.3636	25.3361	24.7028
rna-B4U62_16645	91	19.9643	116.498	110.169
rna-B4U62_16650	75	20.0645	112	105.386
rna-B4U62_16655	77	20.8485	48.8431	44.2306
rna-B4U62_16660	74	19.7	64.0988	61.4296
rna-B4U62_16665	76	19.8485	41.235	39.2222
rna-B4U62_16670	76	19.8485	36.5	34.7184
rna-B4U62_16675	77	20.8485	26.5	23.9975
rna-B4U62_16680	77	20.8485	10	9.05564
rna-B4U62_16685	93	19.3106	41.2154	40.2957
rna-B4U62_16690	77	20.8485	61	55.2394
rna-B4U62_16695	77	20.8485	13.5	12.2251
rna-B4U62_16700	73	19.6842	0	0
rna-B4U62_16705	77	20.8485	24.3333	22.0354
rna-B4U62_16710	77	20.8485	56.25	50.938
rna-B4U62_16715	86	20.434	1.66239e-08	1.53593e-08
rna-B4U62_16720	75	20.0645	46	43.2836
rna-B4U62_16725	87	20.1681	36	33.7
rna-B4U62_16730	76	19.8485	96.25	91.5519
rna-B4U62_16735	76	19.8485	43.5	41.3767
rna-B4U62_16740	76	19.8485	3.25	3.09136
rna-B4U62_16745	116	19.5777	1.44444	1.39294
rna-B4U62_16750	2933	2653.27	8797.31	62.5984
rna-B4U62_16755	1556	1276.27	1891.78	27.9848
gene-B4U62_16760	579	299.315	837	52.7948
gene-B4U62_16765	522	242.47	657	51.1566
gene-B4U62_16770	1530	1250.27	748	11.2952
gene-B4U62_16775	525	245.462	1569	120.679
gene-B4U62_16780	489	209.843	11265	1013.52
gene-B4U62_16785	579	299.315	575	36.2688
gene-B4U62_16790	1209	929.265	937	19.0368
gene-B4U62_16795	1473	1193.27	159	2.51567
gene-B4U62_16800	543	263.361	983	70.4687
gene-B4U62_16805	546	266.352	3849	272.826
gene-B4U62_16810	669	389.281	96	4.65587
gene-B4U62_16815	1338	1058.27	227	4.04972
gene-B4U62_16820	264	60.0926	657	206.414
gene-B4U62_16825	849	569.265	513	17.0136
gene-B4U62_16830	1536	1256.27	118	1.77335
gene-B4U62_16835	486	206.884	188	17.1563
rna-B4U62_16840	73	19.6842	14	13.4278
gene-B4U62_16845	831	551.265	2785	95.3802
gene-B4U62_16850	1167	887.265	5056	107.584
gene-B4U62_16855	987	707.265	828	22.1025
gene-B4U62_16860	1275	995.265	286	5.42526
gene-B4U62_16865	315	73.3692	9	2.31591
gene-B4U62_16870	1458	1178.27	344	5.512
gene-B4U62_16875	777	497.265	196	7.44152
gene-B4U62_16880	2070	1790.27	60	0.632743
gene-B4U62_16885	185	39.6953	0	0
gene-B4U62_16890	1989	1709.27	130	1.43591
gene-B4U62_16895	1986	1706.27	199	2.20191
gene-B4U62_16900	1989	1709.27	106	1.17082
gene-B4U62_16905	1989	1709.27	384	4.24146
gene-B4U62_16910	738	458.281	140	5.76753
gene-B4U62_16915	255	57.8572	933	304.452
gene-B4U62_16920	399	126.429	1255	187.409
gene-B4U62_16925	1665	1385.27	289	3.93875
gene-B4U62_16930	1290	1010.27	397	7.41906
gene-B4U62_16935	678	398.281	10672	505.882
gene-B4U62_16940	264	60.0926	47	14.7663
gene-B4U62_16945	333	80.591	22	5.15383
gene-B4U62_16950	987	707.265	364	9.71656
gene-B4U62_16955	405	131.397	689	98.9984
gene-B4U62_16960	372	105.403	479	85.7976
gene-B4U62_16965	1353	1073.27	4948	87.0395
gene-B4U62_16970	1173	893.265	321	6.78451
gene-B4U62_16975	1164	884.265	1838	39.2425
gene-B4U62_16980	237	53.4474	769	271.64
gene-B4U62_16985	393	121.504	15415	2395.22
gene-B4U62_16990	1161	881.265	2162	46.3172
gene-B4U62_16995	501	221.693	709	60.3792
gene-B4U62_17000	822	542.265	148	5.1528
gene-B4U62_17005	261	59.3205	220	70.0183
gene-B4U62_17010	1164	884.265	248	5.29496
gene-B4U62_17015	1287	1007.27	256	4.79833
gene-B4U62_17020	387	116.704	202	32.6783
gene-B4U62_17025	618	338.294	158	8.81773
gene-B4U62_17030	204	46.0679	8	3.27858
gene-B4U62_17035	1179	899.265	750	15.7459
gene-B4U62_17040	1875	1595.27	3037	35.9423
gene-B4U62_17045	414	139.168	1188	161.165
gene-B4U62_17050	558	278.343	1121	76.036
gene-B4U62_17055	1602	1322.27	704	10.0519
gene-B4U62_17060	708	428.281	1132	49.9012
gene-B4U62_17065	1080	800.265	161	3.79827
gene-B4U62_17070	1533	1253.27	186	2.80197
gene-B4U62_17075	1047	767.265	50	1.23032
gene-B4U62_17080	960	680.265	73	2.02599
gene-B4U62_17085	1347	1067.27	119	2.10508
gene-B4U62_17090	216	48.8245	9	3.48016
gene-B4U62_17095	2406	2126.27	812	7.20995
gene-B4U62_17100	432	155.348	60	7.2919
gene-B4U62_17105	342	85.52	32	7.06442
gene-B4U62_17110	1482	1202.27	424	6.65824
gene-B4U62_17115	477	198.086	92	8.76853
gene-B4U62_17120	285	63.9318	9	2.65778
gene-B4U62_17125	375	107.595	52	9.12438
gene-B4U62_17130	381	112.139	173	29.1261
gene-B4U62_17135	645	365.294	1084	56.0248
gene-B4U62_17140	2310	2030.27	3975	36.9639
gene-B4U62_17145	168	34.384	22	12.0798
gene-B4U62_17150	900	620.265	1666	50.7097
gene-B4U62_17155	141	26.3692	270	193.313
gene-B4U62_17160	369	103.181	589	107.773
gene-B4U62_17165	1230	950.265	1507	29.9407
gene-B4U62_17170	1473	1193.27	1397	22.1031
gene-B4U62_17175	552	272.352	188	13.0323
gene-B4U62_17180	399	126.429	395	58.9853
gene-B4U62_17185	249	56.3906	427	142.96
gene-B4U62_17190	222	50.2599	139	52.214
gene-B4U62_17195	1110	830.265	1431	32.5399
gene-B4U62_17200	390	119.067	146	23.1503
gene-B4U62_17205	237	53.4474	684	241.615
gene-B4U62_17210	531	251.42	1027	77.1194
gene-B4U62_17215	732	452.281	2955	123.351
gene-B4U62_17220	456	177.868	196	20.8042
gene-B4U62_17225	3231	2951.27	3799	24.3027
gene-B4U62_17230	4488	4208.27	3056	13.7102
gene-B4U62_17235	1356	1076.27	518	9.08666
gene-B4U62_17240	240	54.1649	87	30.3246
gene-B4U62_17245	294	66.7142	39615	11210.8
gene-B4U62_17250	1269	989.265	1219	23.264
gene-B4U62_17255	1137	857.265	3328	73.2929
gene-B4U62_17260	678	398.281	5791	274.509
gene-B4U62_17265	210	47.4495	206	81.9652
gene-B4U62_17270	7137	6857.27	26178	72.0741
gene-B4U62_17275	939	659.265	1609	46.0776
gene-B4U62_17280	1620	1340.27	2661	37.4842
gene-B4U62_17285	1197	917.265	4474	92.0862
gene-B4U62_17290	786	506.265	1499	55.9007
gene-B4U62_17295	870	590.265	17256	551.933
gene-B4U62_17300	597	317.305	284	16.898
gene-B4U62_17305	603	323.305	10528	614.791
gene-B4U62_17310	1329	1049.27	265	4.7682
gene-B4U62_17315	1503	1223.27	731	11.2821
gene-B4U62_17320	477	198.086	3685	351.218
gene-B4U62_17325	657	377.281	522	26.1215
gene-B4U62_17330	321	75.7899	4976	1239.55
gene-B4U62_17335	144	27.0356	819	571.929
gene-B4U62_17340	1221	941.265	611	12.2553
gene-B4U62_17345	999	719.265	2693	70.6872
gene-B4U62_17350	141	26.3692	75	53.698
gene-B4U62_17355	981	701.265	2939	79.1245
gene-B4U62_17360	624	344.294	105	5.75776
gene-B4U62_17365	519	239.494	81	6.38535
gene-B4U62_17370	363	99.054	33059	6301.03
gene-B4U62_17375	855	575.265	315	10.338
gene-B4U62_17380	1215	935.265	1382	27.8976
gene-B4U62_17385	237	53.4474	526	185.803
gene-B4U62_17390	1068	788.265	1858	44.5007
gene-B4U62_17395	327	78.0553	299	72.3207
gene-B4U62_17400	336	82.1212	18827	4328.32
gene-B4U62_17405	1974	1694.27	1130	12.5919
gene-B4U62_17410	930	650.265	5188	150.627
gene-B4U62_17415	1059	779.265	930	22.5316
gene-B4U62_17420	1302	1022.27	1856	34.2774
gene-B4U62_17425	1020	740.265	107	2.72892
gene-B4U62_17430	501	221.693	701	59.6979
gene-B4U62_17435	771	491.265	505	19.4075
gene-B4U62_17440	435	158.089	63	7.52374
gene-B4U62_17445	276	62.2826	115	34.8598
gene-B4U62_17450	633	353.294	222	11.8634
gene-B4U62_17455	897	617.265	5687	173.942
gene-B4U62_17460	981	701.265	205	5.51906
gene-B4U62_17465	765	485.265	257	9.99879
gene-B4U62_17470	306	70.2559	1326	356.332
gene-B4U62_17475	1389	1109.27	1834	31.2146
gene-B4U62_17480	822	542.265	391	13.6131
gene-B4U62_17485	849	569.265	655	21.723
gene-B4U62_17490	348	89.0569	12	2.54394
gene-B4U62_17495	1341	1061.27	52	0.925067
gene-B4U62_17500	1596	1316.27	62	0.889287
gene-B4U62_17505	1350	1070.27	33	0.582125
gene-B4U62_17510	1293	1013.27	17	0.316752
gene-B4U62_17515	1485	1205.27	46	0.720558
gene-B4U62_17520	345	87.2304	48	10.3888
gene-B4U62_17525	132	23.1256	138	112.663
gene-B4U62_17530	522	242.47	4	0.311456
gene-B4U62_17535	2238	1958.27	4	0.038564
gene-B4U62_17540	834	554.265	5	0.170312
gene-B4U62_17545	618	338.294	5	0.279042
gene-B4U62_17550	993	713.265	8	0.211754
gene-B4U62_17555	1251	971.265	76	1.4773
gene-B4U62_17560	1239	959.265	13	0.255858
gene-B4U62_17565	867	587.265	769	24.7221
gene-B4U62_17570	1104	824.265	49	1.12234
gene-B4U62_17575	789	509.265	726	26.9145
gene-B4U62_17580	855	575.265	46	1.50967
gene-B4U62_17585	903	623.265	24	0.726996
gene-B4U62_17590	879	599.265	57	1.79576
gene-B4U62_17595	1269	989.265	105	2.00387
gene-B4U62_17600	987	707.265	420	11.2114
gene-B4U62_17605	375	107.595	810	142.13
gene-B4U62_17610	1119	839.265	287	6.45619
gene-B4U62_17615	147	27.9181	53	35.8413
gene-B4U62_17620	276	62.2826	416	126.102
gene-B4U62_17625	384	114.386	975	160.926
gene-B4U62_17630	279	62.5796	168	50.6839
gene-B4U62_17635	1398	1118.27	6930	116.999
gene-B4U62_17640	444	166.444	769	87.2273
gene-B4U62_17645	1221	941.265	7971	159.88
gene-B4U62_17650	1314	1034.27	6413	117.064
gene-B4U62_17655	786	506.265	2175	81.1101
gene-B4U62_17660	198	43.8389	7	3.01462
gene-B4U62_17665	138	25.2133	1972	1476.63
gene-B4U62_17670	378	109.891	467	80.2325
gene-B4U62_17675	825	545.265	910	31.5085
gene-B4U62_17680	669	389.281	147	7.12931
gene-B4U62_17685	1026	746.265	391	9.89184
gene-B4U62_17690	345	87.2304	969	209.725
gene-B4U62_17695	321	75.7899	88	21.9213
gene-B4U62_17700	441	163.638	130	14.9987
gene-B4U62_17705	237	53.4474	1325	468.04
gene-B4U62_17710	384	114.386	6201	1023.49
gene-B4U62_17715	357	95.003	186	36.9632
gene-B4U62_17720	1785	1505.27	4826	60.5296
gene-B4U62_17725	1176	896.265	1004	21.149
gene-B4U62_17730	2448	2168.27	1896	16.509
gene-B4U62_17735	147	27.9181	13	8.79127
gene-B4U62_17740	909	629.265	167	5.01045
gene-B4U62_17745	246	55.8355	48	16.2302
gene-B4U62_17750	333	80.591	170	39.825
gene-B4U62_17755	468	189.396	658	65.5917
gene-B4U62_17760	1626	1346.27	4132	57.946
gene-B4U62_17765	384	114.386	9	1.48547
gene-B4U62_17770	741	461.281	26	1.06415
gene-B4U62_17775	888	608.265	428	13.2845
gene-B4U62_17780	288	64.6619	529	154.455
gene-B4U62_17785	828	548.265	8284	285.261
gene-B4U62_17790	438	160.89	34	3.98974
gene-B4U62_17795	1503	1223.27	1700	26.2375
