target_id	length	eff_length	est_counts	tpm
gene-B4U62_14265	1218	942.597	0	0
gene-B4U62_14270	558	282.731	0	0
gene-B4U62_14275	525	249.838	0	0
gene-B4U62_14280	477	202.089	0	0
gene-B4U62_14285	786	510.597	0	0
gene-B4U62_14290	228	52.6504	0	0
gene-B4U62_14295	1135	859.597	0	0
gene-B4U62_14300	111	18.3869	0	0
gene-B4U62_14305	558	282.731	0	0
gene-B4U62_14310	97	15.4128	0	0
gene-B4U62_14315	483	208.048	0	0
gene-B4U62_14320	261	60.2736	0	0
gene-B4U62_14325	318	73.5153	0	0
gene-B4U62_14330	216	49.2082	0	0
gene-B4U62_14335	561	285.731	0	0
gene-B4U62_14340	213	48.4964	0	0
gene-B4U62_14345	147	28.2107	0	0
gene-B4U62_14350	822	546.597	0	0
gene-B4U62_14355	1203	927.597	0	0
gene-B4U62_14360	459	184.291	0	0
gene-B4U62_14365	1305	1029.6	0	0
gene-B4U62_14370	144	27.2177	0	0
gene-B4U62_14375	966	690.597	0	0
gene-B4U62_14380	867	591.597	0	0
gene-B4U62_14385	1038	762.597	0	0
gene-B4U62_14390	936	660.597	0	0
gene-B4U62_14395	390	118.797	0	0
gene-B4U62_14400	891	615.597	0	0
gene-B4U62_14405	279	65.1527	0	0
gene-B4U62_14410	1323	1047.6	0	0
gene-B4U62_14415	332	78.5096	0	0
gene-B4U62_14420	765	489.597	0	0
gene-B4U62_14425	474	199.119	0	0
gene-B4U62_14430	276	64.2164	0	0
gene-B4U62_14435	1233	957.597	0	0
gene-B4U62_14440	203	45.8516	0	0
gene-B4U62_14445	564	288.731	0	0
gene-B4U62_14450	372	103.016	0	0
gene-B4U62_14455	504	228.862	0	0
gene-B4U62_14460	855	579.597	0	0
gene-B4U62_14465	1044	768.597	0	0
gene-B4U62_14470	213	48.4964	0	0
gene-B4U62_14475	195	42.4669	0	0
gene-B4U62_14480	798	522.597	0	0
gene-B4U62_14485	708	432.621	0	0
gene-B4U62_14490	78	16.52	0	0
gene-B4U62_14495	756	480.597	0	0
gene-B4U62_14500	531	255.812	0	0
gene-B4U62_14505	981	705.597	0	0
gene-B4U62_14510	1317	1041.6	0	0
gene-B4U62_14515	870	594.597	0	0
gene-B4U62_14520	1104	828.597	0	0
gene-B4U62_14525	834	558.597	0	0
gene-B4U62_14530	264	61.4287	0	0
gene-B4U62_14535	816	540.597	0	0
gene-B4U62_14540	357	90.5462	0	0
gene-B4U62_14545	435	160.891	0	0
gene-B4U62_14550	387	116.093	0	0
gene-B4U62_14555	246	56.8192	0	0
gene-B4U62_14560	369	100.421	0	0
gene-B4U62_14565	1137	861.597	0	0
gene-B4U62_14570	198	43.6406	0	0
gene-B4U62_14575	300	69.3212	0	0
gene-B4U62_14580	423	149.342	0	0
gene-B4U62_14585	195	42.4669	0	0
gene-B4U62_14590	1050	774.597	0	0
gene-B4U62_14595	510	234.85	0	0
gene-B4U62_14600	2034	1758.6	0	0
gene-B4U62_14605	828	552.597	0	0
gene-B4U62_14610	810	534.597	0	0
gene-B4U62_14615	489	214.006	0	0
gene-B4U62_14620	441	166.686	0	0
gene-B4U62_14625	2808	2532.6	0	0
gene-B4U62_14630	1389	1113.6	0	0
gene-B4U62_14635	633	357.621	0	0
gene-B4U62_14640	828	552.597	0	0
gene-B4U62_14645	501	225.896	0	0
gene-B4U62_14650	858	582.597	0	0
gene-B4U62_14655	1905	1629.6	0	0
gene-B4U62_14660	291	67.7245	0	0
gene-B4U62_14665	3165	2889.6	0	0
gene-B4U62_14670	585	309.671	0	0
gene-B4U62_14675	543	267.786	0	0
gene-B4U62_14680	150	28.9533	0	0
gene-B4U62_14685	801	525.597	0	0
gene-B4U62_14690	369	100.421	0	0
gene-B4U62_14695	2943	2667.6	0	0
gene-B4U62_14700	483	208.048	0	0
gene-B4U62_14705	231	53.1812	0	0
gene-B4U62_14710	1140	864.597	0	0
gene-B4U62_14715	924	648.597	0	0
gene-B4U62_14720	696	420.621	0	0
gene-B4U62_14725	642	366.621	0	0
gene-B4U62_14730	204	46.1262	0	0
gene-B4U62_14735	702	426.621	0	0
gene-B4U62_14740	1755	1479.6	0	0
gene-B4U62_14745	474	199.119	0	0
gene-B4U62_14750	636	360.621	0	0
gene-B4U62_14755	1269	993.597	0	0
gene-B4U62_14760	930	654.597	0	0
gene-B4U62_14765	654	378.621	0	0
gene-B4U62_14770	1083	807.597	0	0
gene-B4U62_14775	282	65.6865	0	0
gene-B4U62_14780	417	143.725	0	0
gene-B4U62_14785	267	62.3998	0	0
gene-B4U62_14790	2637	2361.6	0	0
gene-B4U62_14795	1062	786.597	0	0
gene-B4U62_14800	729	453.621	0	0
gene-B4U62_14805	822	546.597	0	0
gene-B4U62_14810	651	375.621	0	0
gene-B4U62_14815	657	381.621	0	0
gene-B4U62_14820	132	24.2836	0	0
gene-B4U62_14825	192	41.511	0	0
gene-B4U62_14830	525	249.838	0	0
gene-B4U62_14835	2397	2121.6	0	0
gene-B4U62_14840	621	345.638	0	0
gene-B4U62_14845	1116	840.597	0	0
gene-B4U62_14850	1140	864.597	0	0
gene-B4U62_14855	417	143.725	0	0
gene-B4U62_14860	1266	990.597	0	0
gene-B4U62_14865	765	489.597	0	0
rna-B4U62_14870	193	41.9387	2	0.970507
gene-B4U62_14875	1779	1503.6	0	0
gene-B4U62_14880	1275	999.597	0	0
gene-B4U62_14885	171	35.7439	0	0
gene-B4U62_14890	1557	1281.6	0	0
gene-B4U62_14895	399	126.882	0	0
gene-B4U62_14900	2205	1929.6	0	0
gene-B4U62_14905	513	237.85	0	0
gene-B4U62_14910	2361	2085.6	0	0
gene-B4U62_14915	324	75.5798	0	0
gene-B4U62_14920	498	222.918	0	0
gene-B4U62_14925	2214	1938.6	0	0
gene-B4U62_14930	297	69.1621	0	0
gene-B4U62_14935	1557	1281.6	0	0
gene-B4U62_14940	657	381.621	0	0
gene-B4U62_14945	453	178.436	0	0
gene-B4U62_14950	267	62.3998	0	0
gene-B4U62_14955	1146	870.597	0	0
gene-B4U62_14960	1029	753.597	0	0
gene-B4U62_14965	201	45.0615	0	0
gene-B4U62_14970	1005	729.597	0	0
gene-B4U62_14975	606	330.638	0	0
gene-B4U62_14980	513	237.85	0	0
gene-B4U62_14985	1308	1032.6	0	0
gene-B4U62_14990	1026	750.597	0	0
gene-B4U62_14995	648	372.621	0	0
gene-B4U62_15000	132	24.2836	0	0
gene-B4U62_15005	141	26.0486	0	0
gene-B4U62_15010	1455	1179.6	0	0
gene-B4U62_15015	723	447.621	0	0
gene-B4U62_15020	597	321.671	0	0
gene-B4U62_15025	1164	888.597	0	0
gene-B4U62_15030	1107	831.597	0	0
gene-B4U62_15035	870	594.597	0	0
gene-B4U62_15040	1596	1320.6	0	0
gene-B4U62_15045	1188	912.597	0	0
gene-B4U62_15050	543	267.786	0	0
gene-B4U62_15055	858	582.597	0	0
gene-B4U62_15060	444	169.602	0	0
gene-B4U62_15065	1287	1011.6	0	0
gene-B4U62_15070	579	303.686	0	0
gene-B4U62_15075	285	66.5288	0	0
gene-B4U62_15080	339	80.62	0	0
gene-B4U62_15085	309	71.5286	0	0
gene-B4U62_15090	867	591.597	0	0
gene-B4U62_15095	795	519.597	0	0
gene-B4U62_15100	807	531.597	0	0
gene-B4U62_15105	681	405.621	0	0
gene-B4U62_15110	519	243.85	0	0
gene-B4U62_15115	873	597.597	0	0
gene-B4U62_15120	1014	738.597	0	0
gene-B4U62_15125	696	420.621	0	0
gene-B4U62_15130	570	294.731	0	0
gene-B4U62_15135	999	723.597	0	0
gene-B4U62_15140	747	471.597	0	0
gene-B4U62_15145	1293	1017.6	0	0
gene-B4U62_15150	2643	2367.6	0	0
gene-B4U62_15155	192	41.511	0	0
gene-B4U62_15160	1026	750.597	0	0
gene-B4U62_15165	1728	1452.6	2	0.02802
gene-B4U62_15170	1293	1017.6	0	0
gene-B4U62_15175	975	699.597	0	0
gene-B4U62_15180	789	513.597	0	0
gene-B4U62_15185	945	669.597	0	0
gene-B4U62_15190	831	555.597	0	0
gene-B4U62_15195	1368	1092.6	0	0
gene-B4U62_15200	498	222.918	0	0
gene-B4U62_15205	576	300.686	0	0
gene-B4U62_15210	2325	2049.6	0	0
gene-B4U62_15215	1659	1383.6	0	0
gene-B4U62_15220	1263	987.597	0	0
gene-B4U62_15225	1275	999.597	0	0
gene-B4U62_15230	1005	729.597	0	0
gene-B4U62_15235	600	324.655	0	0
gene-B4U62_15240	1419	1143.6	0	0
gene-B4U62_15245	1098	822.597	0	0
gene-B4U62_15250	1557	1281.6	0	0
gene-B4U62_15255	1029	753.597	0	0
gene-B4U62_15260	519	243.85	0	0
gene-B4U62_15265	1725	1449.6	0	0
gene-B4U62_15270	183	38.2959	0	0
gene-B4U62_15275	336	79.9949	0	0
gene-B4U62_15280	456	181.364	0	0
gene-B4U62_15285	822	546.597	0	0
rna-B4U62_15290	74	15.5122	0	0
gene-B4U62_15295	510	234.85	0	0
gene-B4U62_15300	597	321.671	0	0
gene-B4U62_15305	738	462.621	0	0
gene-B4U62_15310	1101	825.597	0	0
gene-B4U62_15315	819	543.597	0	0
gene-B4U62_15320	441	166.686	0	0
gene-B4U62_15325	225	51.6806	0	0
gene-B4U62_15330	444	169.602	0	0
gene-B4U62_15335	762	486.597	0	0
gene-B4U62_15340	1761	1485.6	0	0
gene-B4U62_15345	609	333.638	0	0
gene-B4U62_15350	447	172.559	0	0
gene-B4U62_15355	1227	951.597	0	0
gene-B4U62_15360	132	24.2836	0	0
gene-B4U62_15365	1773	1497.6	0	0
gene-B4U62_15370	315	72.8503	0	0
gene-B4U62_15375	192	41.511	0	0
gene-B4U62_15380	1488	1212.6	0	0
gene-B4U62_15385	978	702.597	0	0
gene-B4U62_15390	774	498.597	0	0
gene-B4U62_15395	777	501.597	0	0
gene-B4U62_15400	585	309.671	0	0
gene-B4U62_15405	1683	1407.6	0	0
gene-B4U62_15410	405	132.456	0	0
gene-B4U62_15415	2358	2082.6	0	0
gene-B4U62_15420	1713	1437.6	0	0
gene-B4U62_15425	534	258.812	0	0
gene-B4U62_15430	258	59.4928	0	0
gene-B4U62_15435	942	666.597	0	0
gene-B4U62_15440	2415	2139.6	0	0
gene-B4U62_15445	1035	759.597	0	0
gene-B4U62_15450	207	46.9406	0	0
gene-B4U62_15455	747	471.597	0	0
gene-B4U62_15460	216	49.2082	0	0
gene-B4U62_15465	1107	831.597	0	0
gene-B4U62_15470	1413	1137.6	0	0
gene-B4U62_15475	1335	1059.6	0	0
gene-B4U62_15480	243	56.0565	0	0
gene-B4U62_15485	1797	1521.6	0	0
gene-B4U62_15490	1503	1227.6	0	0
gene-B4U62_15495	846	570.597	0	0
gene-B4U62_15500	942	666.597	0	0
gene-B4U62_15505	1302	1026.6	0	0
gene-B4U62_15510	1185	909.597	0	0
gene-B4U62_15515	819	543.597	0	0
gene-B4U62_15520	690	414.621	0	0
gene-B4U62_15525	1683	1407.6	0	0
gene-B4U62_15530	1491	1215.6	0	0
gene-B4U62_15535	972	696.597	0	0
gene-B4U62_15540	1086	810.597	0	0
gene-B4U62_15545	393	121.534	0	0
gene-B4U62_15550	270	62.9807	0	0
gene-B4U62_15555	360	92.9236	0	0
gene-B4U62_15560	201	45.0615	0	0
gene-B4U62_15565	522	246.85	0	0
gene-B4U62_15570	666	390.621	0	0
gene-B4U62_15575	696	420.621	0	0
gene-B4U62_15580	441	166.686	0	0
gene-B4U62_15585	726	450.621	0	0
gene-B4U62_15590	1782	1506.6	0	0
gene-B4U62_15595	783	507.597	0	0
gene-B4U62_15600	1932	1656.6	0	0
gene-B4U62_15605	846	570.597	0	0
gene-B4U62_15610	642	366.621	0	0
gene-B4U62_15615	936	660.597	0	0
gene-B4U62_15620	1419	1143.6	0	0
gene-B4U62_15625	459	184.291	0	0
gene-B4U62_15630	381	110.851	0	0
gene-B4U62_15635	1023	747.597	0	0
gene-B4U62_15640	381	110.851	0	0
gene-B4U62_15645	1191	915.597	0	0
gene-B4U62_15650	843	567.597	0	0
gene-B4U62_15655	594	318.671	0	0
gene-B4U62_15660	633	357.621	0	0
gene-B4U62_15665	831	555.597	0	0
gene-B4U62_15670	2643	2367.6	0	0
gene-B4U62_15675	1740	1464.6	0	0
gene-B4U62_15680	723	447.621	0	0
gene-B4U62_15685	939	663.597	0	0
gene-B4U62_15690	1272	996.597	0	0
gene-B4U62_15695	1119	843.597	0	0
gene-B4U62_15700	465	190.206	0	0
gene-B4U62_15705	1116	840.597	0	0
gene-B4U62_15710	384	113.44	0	0
gene-B4U62_15715	1758	1482.6	0	0
gene-B4U62_15720	960	684.597	0	0
gene-B4U62_15725	978	702.597	0	0
gene-B4U62_15730	873	597.597	0	0
gene-B4U62_15735	1233	957.597	0	0
gene-B4U62_15740	3348	3072.6	0	0
gene-B4U62_15745	342	81.1353	0	0
gene-B4U62_15750	531	255.812	0	0
gene-B4U62_15755	192	41.511	0	0
gene-B4U62_15760	942	666.597	0	0
gene-B4U62_15765	303	69.8783	0	0
gene-B4U62_15770	1320	1044.6	0	0
gene-B4U62_15775	903	627.597	0	0
gene-B4U62_15780	1251	975.597	0	0
gene-B4U62_15785	693	417.621	0	0
gene-B4U62_15790	1329	1053.6	0	0
gene-B4U62_15795	282	65.6865	0	0
gene-B4U62_15800	1005	729.597	0	0
gene-B4U62_15805	780	504.597	0	0
gene-B4U62_15810	708	432.621	0	0
gene-B4U62_15815	720	444.621	0	0
gene-B4U62_15820	813	537.597	0	0
gene-B4U62_15825	810	534.597	0	0
gene-B4U62_15830	537	261.812	0	0
gene-B4U62_15835	927	651.597	0	0
gene-B4U62_15840	684	408.621	0	0
gene-B4U62_15845	768	492.597	0	0
gene-B4U62_15850	135	24.7435	0	0
gene-B4U62_15855	1386	1110.6	0	0
gene-B4U62_15860	1212	936.597	0	0
gene-B4U62_15865	513	237.85	0	0
gene-B4U62_15870	1188	912.597	0	0
gene-B4U62_15875	201	45.0615	0	0
gene-B4U62_15880	990	714.597	0	0
gene-B4U62_15885	504	228.862	0	0
gene-B4U62_15890	456	181.364	0	0
gene-B4U62_15895	681	405.621	0	0
gene-B4U62_15900	495	219.951	0	0
gene-B4U62_15905	1008	732.597	0	0
gene-B4U62_15910	804	528.597	0	0
gene-B4U62_15915	1590	1314.6	0	0
gene-B4U62_15920	1590	1314.6	0	0
gene-B4U62_15925	210	47.601	0	0
gene-B4U62_15930	1206	930.597	0	0
gene-B4U62_15935	1146	870.597	0	0
gene-B4U62_15940	1338	1062.6	0	0
gene-B4U62_15945	1689	1413.6	0	0
gene-B4U62_15950	807	531.597	0	0
gene-B4U62_15955	624	348.638	0	0
gene-B4U62_15960	492	216.973	0	0
gene-B4U62_15965	1740	1464.6	0	0
gene-B4U62_15970	183	38.2959	0	0
gene-B4U62_15975	603	327.638	0	0
gene-B4U62_15980	1269	993.597	0	0
gene-B4U62_15985	144	27.2177	0	0
gene-B4U62_15990	1719	1443.6	0	0
gene-B4U62_15995	633	357.621	0	0
gene-B4U62_16000	645	369.621	0	0
gene-B4U62_16005	1164	888.597	0	0
gene-B4U62_16010	729	453.621	0	0
gene-B4U62_16015	819	543.597	0	0
gene-B4U62_16020	1005	729.597	0	0
gene-B4U62_16025	1077	801.597	0	0
gene-B4U62_16030	327	76.5621	0	0
gene-B4U62_16035	456	181.364	0	0
gene-B4U62_16040	423	149.342	0	0
gene-B4U62_16045	1299	1023.6	0	0
gene-B4U62_16050	2859	2583.6	0	0
gene-B4U62_16055	606	330.638	0	0
gene-B4U62_16060	810	534.597	0	0
gene-B4U62_16065	324	75.5798	0	0
gene-B4U62_16070	447	172.559	0	0
gene-B4U62_16075	1074	798.597	0	0
gene-B4U62_16080	318	73.5153	0	0
gene-B4U62_16085	1701	1425.6	0	0
gene-B4U62_16090	771	495.597	0	0
gene-B4U62_16095	642	366.621	0	0
gene-B4U62_16100	279	65.1527	0	0
gene-B4U62_16105	798	522.597	0	0
gene-B4U62_16110	2157	1881.6	0	0
gene-B4U62_16115	930	654.597	0	0
gene-B4U62_16120	915	639.597	0	0
gene-B4U62_16125	552	276.745	0	0
gene-B4U62_16130	936	660.597	0	0
gene-B4U62_16135	1392	1116.6	0	0
gene-B4U62_16140	1299	1023.6	0	0
gene-B4U62_16145	1158	882.597	0	0
gene-B4U62_16150	711	435.621	0	0
gene-B4U62_16155	222	50.6496	0	0
gene-B4U62_16160	720	444.621	0	0
gene-B4U62_16165	1635	1359.6	0	0
gene-B4U62_16170	1263	987.597	0	0
gene-B4U62_16175	1539	1263.6	0	0
gene-B4U62_16180	183	38.2959	0	0
gene-B4U62_16185	669	393.621	0	0
gene-B4U62_16190	1287	1011.6	0	0
gene-B4U62_16195	504	228.862	0	0
gene-B4U62_16200	1113	837.597	0	0
gene-B4U62_16205	966	690.597	0	0
gene-B4U62_16210	2319	2043.6	0	0
gene-B4U62_16215	1497	1221.6	0	0
gene-B4U62_16220	861	585.597	0	0
gene-B4U62_16225	762	486.597	0	0
gene-B4U62_16230	1188	912.597	0	0
gene-B4U62_16235	1008	732.597	0	0
gene-B4U62_16240	696	420.621	0	0
gene-B4U62_16245	1170	894.597	0	0
gene-B4U62_16250	1347	1071.6	0	0
gene-B4U62_16255	777	501.597	0	0
gene-B4U62_16260	900	624.597	0	0
gene-B4U62_16265	1035	759.597	0	0
gene-B4U62_16270	1281	1005.6	0	0
gene-B4U62_16275	912	636.597	0	0
gene-B4U62_16280	831	555.597	0	0
gene-B4U62_16285	1299	1023.6	0	0
gene-B4U62_16290	312	72.2641	0	0
gene-B4U62_16295	2415	2139.6	0	0
gene-B4U62_16300	330	77.4669	0	0
gene-B4U62_16305	786	510.597	0	0
gene-B4U62_16310	1194	918.597	0	0
gene-B4U62_16315	747	471.597	0	0
gene-B4U62_16320	1941	1665.6	0	0
gene-B4U62_16325	762	486.597	0	0
gene-B4U62_16330	1005	729.597	0	0
gene-B4U62_16335	696	420.621	0	0
gene-B4U62_16340	1311	1035.6	0	0
gene-B4U62_16345	696	420.621	0	0
gene-B4U62_16350	978	702.597	0	0
gene-B4U62_16355	987	711.597	0	0
gene-B4U62_16360	879	603.597	0	0
gene-B4U62_16365	393	121.534	0	0
gene-B4U62_16370	273	63.5161	0	0
gene-B4U62_16375	969	693.597	0	0
gene-B4U62_16380	585	309.671	0	0
gene-B4U62_16385	1104	828.597	0	0
gene-B4U62_16390	780	504.597	0	0
gene-B4U62_16395	516	240.85	0	0
gene-B4U62_16400	1392	1116.6	0	0
gene-B4U62_16405	1899	1623.6	0	0
gene-B4U62_16410	1203	927.597	0	0
gene-B4U62_16415	1584	1308.6	0	0
gene-B4U62_16420	243	56.0565	0	0
gene-B4U62_16425	774	498.597	0	0
gene-B4U62_16430	1005	729.597	0	0
gene-B4U62_16435	783	507.597	0	0
gene-B4U62_16440	813	537.597	0	0
gene-B4U62_16445	477	202.089	0	0
gene-B4U62_16450	405	132.456	0	0
gene-B4U62_16455	438	163.785	0	0
gene-B4U62_16460	177	36.9657	0	0
gene-B4U62_16465	438	163.785	0	0
gene-B4U62_16470	474	199.119	0	0
gene-B4U62_16475	228	52.6504	0	0
gene-B4U62_16480	564	288.731	0	0
gene-B4U62_16485	249	57.5576	0	0
gene-B4U62_16490	1332	1056.6	0	0
gene-B4U62_16495	1041	765.597	0	0
gene-B4U62_16500	159	31.8155	0	0
gene-B4U62_16505	888	612.597	0	0
gene-B4U62_16510	1308	1032.6	0	0
gene-B4U62_16515	753	477.597	0	0
gene-B4U62_16520	921	645.597	0	0
gene-B4U62_16525	222	50.6496	0	0
gene-B4U62_16530	1116	840.597	0	0
gene-B4U62_16535	1461	1185.6	0	0
gene-B4U62_16540	816	540.597	0	0
gene-B4U62_16545	825	549.597	0	0
gene-B4U62_16550	1743	1467.6	0	0
gene-B4U62_16555	1416	1140.6	0	0
gene-B4U62_16560	231	53.1812	0	0
gene-B4U62_16565	720	444.621	0	0
gene-B4U62_16570	819	543.597	0	0
gene-B4U62_16575	1287	1011.6	0	0
gene-B4U62_16580	951	675.597	0	0
gene-B4U62_16585	1224	948.597	0	0
gene-B4U62_16590	432	157.987	0	0
gene-B4U62_16595	1056	780.597	0	0
gene-B4U62_16600	1134	858.597	0	0
gene-B4U62_16605	1074	798.597	0	0
gene-B4U62_16610	468	193.168	0	0
gene-B4U62_16615	2397	2121.6	0	0
gene-B4U62_16620	1455	1179.6	0	0
gene-B4U62_16625	1032	756.597	0	0
gene-B4U62_16630	1143	867.597	0	0
gene-B4U62_16635	1884	1608.6	0	0
rna-B4U62_16640	72	15.8571	0	0
rna-B4U62_16645	91	17.2642	0	0
rna-B4U62_16650	75	15.4545	0	0
rna-B4U62_16655	77	16.1667	0	0
rna-B4U62_16660	74	15.5122	0	0
rna-B4U62_16665	76	15.1667	0	0
rna-B4U62_16670	76	15.1667	0	0
rna-B4U62_16675	77	16.1667	0	0
rna-B4U62_16680	77	16.1667	0	0
rna-B4U62_16685	93	17.4407	0	0
rna-B4U62_16690	77	16.1667	0	0
rna-B4U62_16695	77	16.1667	0	0
rna-B4U62_16700	73	14.875	0.999997	1.36812
rna-B4U62_16705	77	16.1667	0	0
rna-B4U62_16710	77	16.1667	0	0
rna-B4U62_16715	86	16.4146	0	0
rna-B4U62_16720	75	15.4545	0	0
rna-B4U62_16725	87	16.1236	0	0
rna-B4U62_16730	76	15.1667	0	0
rna-B4U62_16735	76	15.1667	0	0
rna-B4U62_16740	76	15.1667	0	0
rna-B4U62_16745	116	19.7549	0	0
rna-B4U62_16750	2933	2657.6	0.224095	0.00171604
rna-B4U62_16755	1556	1280.6	0	0
gene-B4U62_16760	579	303.686	0	0
gene-B4U62_16765	522	246.85	0	0
gene-B4U62_16770	1530	1254.6	0	0
gene-B4U62_16775	525	249.838	0	0
gene-B4U62_16780	489	214.006	0	0
gene-B4U62_16785	579	303.686	0	0
gene-B4U62_16790	1209	933.597	0	0
gene-B4U62_16795	1473	1197.6	0	0
gene-B4U62_16800	543	267.786	0	0
gene-B4U62_16805	546	270.786	0	0
gene-B4U62_16810	669	393.621	0	0
gene-B4U62_16815	1338	1062.6	0	0
gene-B4U62_16820	264	61.4287	0	0
gene-B4U62_16825	849	573.597	0	0
gene-B4U62_16830	1536	1260.6	0	0
gene-B4U62_16835	486	211.027	0	0
rna-B4U62_16840	73	14.875	0	0
gene-B4U62_16845	831	555.597	0	0
gene-B4U62_16850	1167	891.597	1	0.0228252
gene-B4U62_16855	987	711.597	0	0
gene-B4U62_16860	1275	999.597	0	0
gene-B4U62_16865	315	72.8503	0	0
gene-B4U62_16870	1458	1182.6	0	0
gene-B4U62_16875	777	501.597	0	0
gene-B4U62_16880	2070	1794.6	0	0
gene-B4U62_16885	185	39.1409	0	0
gene-B4U62_16890	1989	1713.6	0	0
gene-B4U62_16895	1986	1710.6	0	0
gene-B4U62_16900	1989	1713.6	0	0
gene-B4U62_16905	1989	1713.6	0	0
gene-B4U62_16910	738	462.621	0	0
gene-B4U62_16915	255	58.7014	0	0
gene-B4U62_16920	399	126.882	0	0
gene-B4U62_16925	1665	1389.6	0	0
gene-B4U62_16930	1290	1014.6	0	0
gene-B4U62_16935	678	402.621	0	0
gene-B4U62_16940	264	61.4287	0	0
gene-B4U62_16945	333	78.7189	0	0
gene-B4U62_16950	987	711.597	0	0
gene-B4U62_16955	405	132.456	0	0
gene-B4U62_16960	372	103.016	0	0
gene-B4U62_16965	1353	1077.6	0	0
gene-B4U62_16970	1173	897.597	0	0
gene-B4U62_16975	1164	888.597	0	0
gene-B4U62_16980	237	54.5995	0	0
gene-B4U62_16985	393	121.534	0	0
gene-B4U62_16990	1161	885.597	0	0
gene-B4U62_16995	501	225.896	0	0
gene-B4U62_17000	822	546.597	0	0
gene-B4U62_17005	261	60.2736	0	0
gene-B4U62_17010	1164	888.597	0	0
gene-B4U62_17015	1287	1011.6	0	0
gene-B4U62_17020	387	116.093	0	0
gene-B4U62_17025	618	342.638	0	0
gene-B4U62_17030	204	46.1262	0	0
gene-B4U62_17035	1179	903.597	0	0
gene-B4U62_17040	1875	1599.6	0	0
gene-B4U62_17045	414	140.898	0	0
gene-B4U62_17050	558	282.731	0	0
gene-B4U62_17055	1602	1326.6	0	0
gene-B4U62_17060	708	432.621	0	0
gene-B4U62_17065	1080	804.597	0	0
gene-B4U62_17070	1533	1257.6	0	0
gene-B4U62_17075	1047	771.597	0	0
gene-B4U62_17080	960	684.597	0	0
gene-B4U62_17085	1347	1071.6	0	0
gene-B4U62_17090	216	49.2082	0	0
gene-B4U62_17095	2406	2130.6	0	0
gene-B4U62_17100	432	157.987	0	0
gene-B4U62_17105	342	81.1353	0	0
gene-B4U62_17110	1482	1206.6	0	0
gene-B4U62_17115	477	202.089	0	0
gene-B4U62_17120	285	66.5288	0	0
gene-B4U62_17125	375	105.619	0	0
gene-B4U62_17130	381	110.851	0	0
gene-B4U62_17135	645	369.621	0	0
gene-B4U62_17140	2310	2034.6	0	0
gene-B4U62_17145	168	34.7596	0	0
gene-B4U62_17150	900	624.597	0	0
gene-B4U62_17155	141	26.0486	0	0
gene-B4U62_17160	369	100.421	0	0
gene-B4U62_17165	1230	954.597	0	0
gene-B4U62_17170	1473	1197.6	0	0
gene-B4U62_17175	552	276.745	0	0
gene-B4U62_17180	399	126.882	0	0
gene-B4U62_17185	249	57.5576	0	0
gene-B4U62_17190	222	50.6496	0	0
gene-B4U62_17195	1110	834.597	0	0
gene-B4U62_17200	390	118.797	0	0
gene-B4U62_17205	237	54.5995	0	0
gene-B4U62_17210	531	255.812	0	0
gene-B4U62_17215	732	456.621	0	0
gene-B4U62_17220	456	181.364	0	0
gene-B4U62_17225	3231	2955.6	0	0
gene-B4U62_17230	4488	4212.6	0	0
gene-B4U62_17235	1356	1080.6	0	0
gene-B4U62_17240	240	55.1025	0	0
gene-B4U62_17245	294	68.444	0	0
gene-B4U62_17250	1269	993.597	0	0
gene-B4U62_17255	1137	861.597	0	0
gene-B4U62_17260	678	402.621	0	0
gene-B4U62_17265	210	47.601	0	0
gene-B4U62_17270	7137	6861.6	0	0
gene-B4U62_17275	939	663.597	0	0
gene-B4U62_17280	1620	1344.6	0	0
gene-B4U62_17285	1197	921.597	0	0
gene-B4U62_17290	786	510.597	0	0
gene-B4U62_17295	870	594.597	0	0
gene-B4U62_17300	597	321.671	0	0
gene-B4U62_17305	603	327.638	0	0
gene-B4U62_17310	1329	1053.6	0	0
gene-B4U62_17315	1503	1227.6	0	0
gene-B4U62_17320	477	202.089	0	0
gene-B4U62_17325	657	381.621	0	0
gene-B4U62_17330	321	74.6277	0	0
gene-B4U62_17335	144	27.2177	0	0
gene-B4U62_17340	1221	945.597	0	0
gene-B4U62_17345	999	723.597	0	0
gene-B4U62_17350	141	26.0486	0	0
gene-B4U62_17355	981	705.597	0	0
gene-B4U62_17360	624	348.638	0	0
gene-B4U62_17365	519	243.85	0	0
gene-B4U62_17370	363	95.3793	0	0
gene-B4U62_17375	855	579.597	0	0
gene-B4U62_17380	1215	939.597	0	0
gene-B4U62_17385	237	54.5995	0	0
gene-B4U62_17390	1068	792.597	0	0
gene-B4U62_17395	327	76.5621	0	0
gene-B4U62_17400	336	79.9949	0	0
gene-B4U62_17405	1974	1698.6	0	0
gene-B4U62_17410	930	654.597	0	0
gene-B4U62_17415	1059	783.597	0	0
gene-B4U62_17420	1302	1026.6	0	0
gene-B4U62_17425	1020	744.597	0	0
gene-B4U62_17430	501	225.896	0	0
gene-B4U62_17435	771	495.597	0	0
gene-B4U62_17440	435	160.891	0	0
gene-B4U62_17445	276	64.2164	0	0
gene-B4U62_17450	633	357.621	0	0
gene-B4U62_17455	897	621.597	0	0
gene-B4U62_17460	981	705.597	0	0
gene-B4U62_17465	765	489.597	0	0
gene-B4U62_17470	306	70.1075	0	0
