target_id	length	eff_length	est_counts	tpm
gene-B4U62_08525	936	664.738	53	1.22913
gene-B4U62_08530	720	448.738	35	1.2024
gene-B4U62_08535	651	379.738	182	7.38856
gene-B4U62_08540	702	430.738	276	9.87798
gene-B4U62_08545	1065	793.738	129	2.50545
gene-B4U62_08550	1149	877.738	64	1.12406
gene-B4U62_08555	594	322.738	14	0.668729
gene-B4U62_08560	774	502.738	42	1.28789
gene-B4U62_08565	786	514.738	231	6.91828
gene-B4U62_08570	489	217.991	278	19.6598
gene-B4U62_08575	1719	1447.74	1011	10.7655
gene-B4U62_08580	2673	2401.74	74	0.474984
gene-B4U62_08585	876	604.738	9395	239.498
gene-B4U62_08590	270	60.4619	950	242.222
gene-B4U62_08595	615	343.738	2250	100.908
gene-B4U62_08600	204	42.2296	157	57.3133
gene-B4U62_08605	1221	949.738	155	2.51594
gene-B4U62_08610	2418	2146.74	282	2.02508
gene-B4U62_08615	483	212.087	86	6.2511
gene-B4U62_08620	954	682.738	238	5.37397
gene-B4U62_08625	1344	1072.74	307	4.41182
gene-B4U62_08630	1092	820.738	381	7.15637
gene-B4U62_08635	765	493.738	176	5.49526
gene-B4U62_08640	1947	1675.74	247	2.27229
gene-B4U62_08645	897	625.738	199	4.90267
gene-B4U62_08650	654	382.738	267	10.7543
gene-B4U62_08655	645	373.738	28	1.15495
gene-B4U62_08660	81	20.4054	1	0.755488
gene-B4U62_08665	189	37.4902	2038	838.03
gene-B4U62_08670	363	98.9348	114	17.7635
gene-B4U62_08675	1662	1390.74	741	8.21383
gene-B4U62_08680	663	391.738	1570	61.784
gene-B4U62_08685	903	631.738	1418	34.6028
gene-B4U62_08690	2049	1777.74	1242	10.7703
gene-B4U62_08695	567	295.754	363	18.9212
gene-B4U62_08700	1002	730.738	272	5.73825
gene-B4U62_08705	954	682.738	109	2.46119
gene-B4U62_08710	741	469.738	298	9.77987
gene-B4U62_08715	234	50.4156	939	287.126
gene-B4U62_08720	750	478.738	1529	49.2359
gene-B4U62_08725	3561	3289.74	582	2.72731
gene-B4U62_08730	990	718.738	140	3.00282
gene-B4U62_08735	486	215.013	424	30.4001
gene-B4U62_08740	333	79.9209	1693	326.565
gene-B4U62_08745	1341	1069.74	3581	51.6059
gene-B4U62_08750	273	61.3658	718	180.373
gene-B4U62_08755	246	53.1676	239	69.2984
gene-B4U62_08760	387	119.859	32	4.11577
gene-B4U62_08765	525	253.807	43	2.61179
gene-B4U62_08770	732	460.738	234	7.8295
gene-B4U62_08775	357	94.0565	83708	13719.9
gene-B4U62_08780	849	577.738	369	9.84618
gene-B4U62_08785	768	496.738	18	0.558621
gene-B4U62_08790	1731	1459.74	155	1.63693
gene-B4U62_08795	282	63.279	4	0.97448
gene-B4U62_08800	1158	886.738	1076	18.7064
gene-B4U62_08805	903	631.738	1605	39.1661
gene-B4U62_08810	894	622.738	214	5.29762
gene-B4U62_08815	2076	1804.74	2680	22.8925
gene-B4U62_08820	1308	1036.74	195	2.8996
gene-B4U62_08825	915	643.738	1667	39.9208
gene-B4U62_08830	546	274.754	274	15.3738
gene-B4U62_08835	1404	1132.74	904	12.303
gene-B4U62_08840	780	508.738	1325	40.1508
gene-B4U62_08845	390	122.556	764	96.1017
gene-B4U62_08850	453	182.49	218	18.4158
gene-B4U62_08855	321	75.1544	99	20.3074
gene-B4U62_08860	1611	1339.74	1384	15.9253
gene-B4U62_08865	1017	745.738	408	8.43425
gene-B4U62_08870	762	490.738	314	9.86398
gene-B4U62_08875	1317	1045.74	274	4.03925
gene-B4U62_08880	444	173.739	108	9.58292
gene-B4U62_08885	615	343.738	208	9.32842
gene-B4U62_08890	1464	1192.74	637	8.23317
gene-B4U62_08895	423	153.379	67	6.73413
gene-B4U62_08900	795	523.738	127	3.7382
gene-B4U62_08905	216	45.3775	6	2.03837
gene-B4U62_08910	423	153.379	19	1.90968
gene-B4U62_08915	999	727.738	154	3.26226
gene-B4U62_08920	1137	865.738	42	0.747886
gene-B4U62_08925	363	98.9348	40	6.2328
gene-B4U62_08930	660	388.738	102	4.04497
gene-B4U62_08935	666	394.738	76	2.96809
gene-B4U62_08940	270	60.4619	6	1.52983
gene-B4U62_08945	780	508.738	72	2.18178
gene-B4U62_08950	1083	811.738	98	1.86116
gene-B4U62_08955	2034	1762.74	191	1.67039
gene-B4U62_08960	1101	829.738	104	1.93226
gene-B4U62_08965	897	625.738	69	1.69992
gene-B4U62_08970	1074	802.738	66	1.26748
gene-B4U62_08975	2019	1747.74	149	1.31426
gene-B4U62_08980	471	200.222	20	1.5399
gene-B4U62_08985	630	358.738	56	2.40648
gene-B4U62_08990	501	229.924	16	1.07278
gene-B4U62_08995	765	493.738	125	3.90289
gene-B4U62_09000	504	232.877	85	5.62684
gene-B4U62_09005	741	469.738	13234	434.318
gene-B4U62_09010	882	610.738	3753	94.7319
gene-B4U62_09015	723	451.738	1028	35.0816
gene-B4U62_09020	558	286.754	782	42.0408
gene-B4U62_09025	783	511.738	663	19.9728
gene-B4U62_09030	810	538.738	345	9.8722
gene-B4U62_09035	1152	880.738	851	14.8955
gene-B4U62_09040	1269	997.738	990	15.2965
gene-B4U62_09045	1695	1423.74	1977	21.4067
gene-B4U62_09050	4314	4042.74	2128	8.11463
gene-B4U62_09055	471	200.222	1537	118.341
gene-B4U62_09060	1116	844.738	1522	27.7757
gene-B4U62_09065	276	62.1478	52	12.8988
gene-B4U62_09070	303	68.9237	73	16.3278
gene-B4U62_09075	2151	1879.74	2478	20.3225
gene-B4U62_09080	279	62.8854	1100	269.659
gene-B4U62_09085	354	91.5867	1120	188.52
gene-B4U62_09090	930	658.738	130	3.04231
gene-B4U62_09095	951	679.738	1849	41.9342
gene-B4U62_09100	270	60.4619	34777	8867.12
gene-B4U62_09105	2118	1846.74	4594	38.3494
gene-B4U62_09110	960	688.738	34	0.761022
gene-B4U62_09115	1230	958.738	101	1.62403
gene-B4U62_09120	258	56.6171	5	1.36143
gene-B4U62_09125	894	622.738	7	0.173287
gene-B4U62_09130	603	331.738	11	0.511175
gene-B4U62_09135	1041	769.738	2519	50.4496
gene-B4U62_09140	1215	943.738	612	9.99707
gene-B4U62_09145	873	601.738	1797	46.0376
gene-B4U62_09150	1668	1396.74	2144	23.6637
gene-B4U62_09155	738	466.738	14	0.46241
gene-B4U62_09160	213	44.8837	6	2.0608
gene-B4U62_09165	2370	2098.74	655	4.81123
gene-B4U62_09170	726	454.738	4225	143.231
gene-B4U62_09175	1209	937.738	229	3.76467
gene-B4U62_09180	1281	1009.74	1417	21.6338
gene-B4U62_09185	1287	1015.74	1673	25.3914
gene-B4U62_09190	729	457.738	17	0.572538
gene-B4U62_09195	258	56.6171	105	28.59
gene-B4U62_09200	792	520.738	1964	58.1426
gene-B4U62_09205	867	595.738	1666	43.1114
gene-B4U62_09210	582	310.738	48	2.38133
gene-B4U62_09215	1251	979.738	314	4.94074
gene-B4U62_09220	1047	775.738	1155	22.953
gene-B4U62_09225	1176	904.738	232	3.9531
gene-B4U62_09230	1563	1291.74	33403	398.643
gene-B4U62_09235	795	523.738	63	1.85438
gene-B4U62_09240	261	57.5614	157	42.0476
gene-B4U62_09245	1044	772.738	976	19.4711
gene-B4U62_09250	1179	907.738	297	5.04392
gene-B4U62_09255	1530	1258.74	1755	21.4939
gene-B4U62_09260	432	161.999	1536	146.168
gene-B4U62_09265	546	274.754	12	0.673303
gene-B4U62_09270	2577	2305.74	891	5.95718
gene-B4U62_09275	1884	1612.74	395	3.77577
gene-B4U62_09280	456	185.471	328	27.2628
gene-B4U62_09285	558	286.754	24	1.29025
gene-B4U62_09290	618	346.738	366	16.2724
gene-B4U62_09295	678	406.738	178	6.74648
gene-B4U62_09300	252	54.9942	15	4.20482
gene-B4U62_09305	867	595.738	923	23.8846
gene-B4U62_09310	975	703.738	592	12.9683
gene-B4U62_09315	2304	2032.74	353	2.67711
gene-B4U62_09320	249	54.0903	13	3.70507
gene-B4U62_09325	1248	976.738	112	1.76772
gene-B4U62_09330	1263	991.738	34	0.528512
gene-B4U62_09335	780	508.738	60	1.81815
gene-B4U62_09340	750	478.738	19	0.611826
gene-B4U62_09345	15132	14860.7	262	0.27179
gene-B4U62_09350	13617	13345.7	176	0.203303
gene-B4U62_09355	12789	12517.7	174	0.214287
gene-B4U62_09360	16467	16195.7	303	0.288413
gene-B4U62_09365	7632	7360.74	210	0.439816
gene-B4U62_09370	1218	946.738	421	6.85527
gene-B4U62_09375	357	94.0565	452	74.0837
gene-B4U62_09380	825	553.738	146	4.06463
gene-B4U62_09385	1329	1057.74	103	1.50118
gene-B4U62_09390	708	436.738	8	0.282385
gene-B4U62_09395	453	182.49	68	5.74438
gene-B4U62_09400	354	91.5867	59	9.93099
gene-B4U62_09405	318	74.2828	29	6.01842
gene-B4U62_09410	276	62.1478	1	0.248055
gene-B4U62_09415	414	144.775	0	0
gene-B4U62_09420	945	673.738	481	11.0059
gene-B4U62_09425	222	46.6011	3643	1205.14
gene-B4U62_09430	273	61.3658	29	7.28525
gene-B4U62_09435	231	49.6633	2355	731.018
gene-B4U62_09440	393	125.303	332	40.8459
gene-B4U62_09445	2103	1831.74	607	5.10855
gene-B4U62_09450	990	718.738	241	5.16915
gene-B4U62_09455	621	349.738	21	0.925654
gene-B4U62_09460	768	496.738	29	0.900001
gene-B4U62_09465	225	47.5988	8	2.59099
gene-B4U62_09470	969	697.738	11	0.243037
gene-B4U62_09475	1263	991.738	106	1.64771
gene-B4U62_09480	1266	994.738	47	0.728386
gene-B4U62_09485	408	139.169	355	39.324
gene-B4U62_09490	1335	1063.74	830	12.0286
gene-B4U62_09495	291	65.7935	120	28.1171
gene-B4U62_09500	345	85.1651	230	41.6331
gene-B4U62_09505	252	54.9942	43	12.0538
gene-B4U62_09510	435	164.917	2035	190.227
gene-B4U62_09515	792	520.738	1435	42.482
gene-B4U62_09520	513	241.807	26	1.65759
gene-B4U62_09525	642	370.738	523	21.7474
gene-B4U62_09530	354	91.5867	85	14.3074
gene-B4U62_09535	276	62.1478	34	8.43386
gene-B4U62_09540	165	30.2102	38	19.3911
gene-B4U62_09545	471	200.222	205	15.7839
gene-B4U62_09550	1392	1120.74	19	0.26135
gene-B4U62_09555	1602	1330.74	45	0.521306
gene-B4U62_09560	1053	781.738	412	8.12472
gene-B4U62_09565	1338	1066.74	16	0.231225
gene-B4U62_09570	1500	1228.74	33	0.414026
gene-B4U62_09575	166	30.4715	2	1.01183
gene-B4U62_09580	636	364.738	156	6.5935
gene-B4U62_09585	1416	1144.74	137	1.84496
gene-B4U62_09590	1185	913.738	51	0.860441
gene-B4U62_09595	462	191.339	26	2.0948
gene-B4U62_09600	435	164.917	181	16.9195
gene-B4U62_09605	261	57.5614	36	9.64149
gene-B4U62_09610	840	568.738	856	23.2025
gene-B4U62_09615	213	44.8837	34	11.6779
gene-B4U62_09620	753	481.738	4495	143.844
gene-B4U62_09625	357	94.0565	20	3.27804
gene-B4U62_09630	201	41.2624	71	26.5263
gene-B4U62_09635	189	37.4902	439	180.518
gene-B4U62_09640	399	130.75	15	1.76857
gene-B4U62_09645	435	164.917	2465	230.422
gene-B4U62_09650	186	36.4169	6	2.53992
gene-B4U62_09655	189	37.4902	10	4.11202
gene-B4U62_09660	1563	1291.74	51	0.608651
gene-B4U62_09665	1092	820.738	2	0.0375663
gene-B4U62_09670	1215	943.738	5	0.0816754
gene-B4U62_09675	807	535.738	66	1.89917
gene-B4U62_09680	618	346.738	57	2.53423
gene-B4U62_09685	1641	1369.74	190	2.1384
gene-B4U62_09690	366	101.435	60	9.11877
gene-B4U62_09695	759	487.738	71	2.24411
gene-B4U62_09700	540	268.754	23	1.31931
gene-B4U62_09705	435	164.917	42	3.92606
gene-B4U62_09710	205	42.4277	7	2.54344
gene-B4U62_09715	618	346.738	3118	138.627
gene-B4U62_09720	318	74.2828	21	4.35817
gene-B4U62_09725	654	382.738	25	1.00696
gene-B4U62_09730	234	50.4156	390	119.254
gene-B4U62_09735	2004	1732.74	9077	80.7574
gene-B4U62_09740	447	176.643	149	13.0036
gene-B4U62_09745	219	45.92	1527	512.637
gene-B4U62_09750	174	32.9026	194	90.8959
gene-B4U62_09755	708	436.738	35	1.23543
gene-B4U62_09760	363	98.9348	85	13.2447
gene-B4U62_09765	492	220.98	8868	618.65
gene-B4U62_09770	429	159.12	775	75.0845
gene-B4U62_09775	393	125.303	12	1.47636
gene-B4U62_09780	147	25.5981	0	0
gene-B4U62_09785	147	25.5981	2	1.20447
gene-B4U62_09790	2730	2458.74	22256	139.543
gene-B4U62_09795	513	241.807	663	42.2686
gene-B4U62_09800	126	20.3833	0	0
gene-B4U62_09805	147	25.5981	2	1.20447
gene-B4U62_09810	252	54.9942	9	2.52289
gene-B4U62_09815	366	101.435	96	14.59
gene-B4U62_09820	300	68.0006	30	6.80113
gene-B4U62_09825	288	64.6634	531	126.593
gene-B4U62_09830	582	310.738	1100	54.5721
gene-B4U62_09835	408	139.169	2360	261.422
gene-B4U62_09840	1968	1696.74	199	1.80805
gene-B4U62_09845	2421	2149.74	192	1.37686
gene-B4U62_09850	411	141.97	7359	799.087
gene-B4U62_09855	1398	1126.74	318	4.35088
gene-B4U62_09860	1500	1228.74	59	0.740228
gene-B4U62_09865	264	58.484	12	3.16313
gene-B4U62_09870	1269	997.738	190	2.93569
gene-B4U62_09875	1542	1270.74	204	2.47484
gene-B4U62_09880	225	47.5988	51	16.5176
gene-B4U62_09885	447	176.643	5	0.436362
gene-B4U62_09890	894	622.738	282	6.98098
gene-B4U62_09895	597	325.738	935	44.2502
gene-B4U62_09900	1200	928.738	66	1.09553
gene-B4U62_09905	1536	1264.74	91	1.10921
gene-B4U62_09910	783	511.738	3	0.0903745
gene-B4U62_09915	900	628.738	5	0.122595
gene-B4U62_09920	222	46.6011	0	0
gene-B4U62_09925	1335	1063.74	5	0.0724616
gene-B4U62_09930	1650	1378.74	9	0.100631
gene-B4U62_09935	1143	871.738	17	0.300632
gene-B4U62_09940	306	69.8979	10	2.20551
gene-B4U62_09945	1533	1261.74	44	0.537596
gene-B4U62_09950	393	125.303	9	1.10727
gene-B4U62_09955	3840	3568.74	306	1.32184
gene-B4U62_09960	10812	10540.7	884.789	1.29402
gene-B4U62_09965	7668	7396.74	583.879	1.2169
gene-B4U62_09970	7683	7411.74	680	1.41437
gene-B4U62_09975	7686	7414.74	2428.33	5.04876
gene-B4U62_09980	1476	1204.74	132	1.68909
gene-B4U62_09985	978	706.738	258	5.62774
gene-B4U62_09990	1392	1120.74	758	10.4265
gene-B4U62_09995	546	274.754	2974	166.867
rna-B4U62_10000	73	19.3077	2	1.59688
gene-B4U62_10005	546	274.754	232	13.0172
gene-B4U62_10010	231	49.6633	176	54.6323
gene-B4U62_10015	1764	1492.74	173	1.78663
gene-B4U62_10020	858	586.738	324	8.51282
gene-B4U62_10025	990	718.738	55	1.17968
gene-B4U62_10030	1482	1210.74	131	1.66799
gene-B4U62_10035	4563	4291.74	795	2.85566
gene-B4U62_10040	903	631.738	378	9.22417
gene-B4U62_10045	1116	844.738	34	0.620482
gene-B4U62_10050	894	622.738	46	1.13874
gene-B4U62_10055	369	104.037	92	13.6324
gene-B4U62_10060	717	445.738	572	19.7828
gene-B4U62_10065	306	69.8979	513	113.142
gene-B4U62_10070	771	499.738	271	8.35987
gene-B4U62_10075	534	262.807	106	6.21788
gene-B4U62_10080	1245	973.738	47	0.744095
gene-B4U62_10085	1464	1192.74	11	0.142174
gene-B4U62_10090	1035	763.738	35	0.706474
gene-B4U62_10095	2043	1771.74	180	1.56619
gene-B4U62_10100	294	66.4702	308	71.4326
gene-B4U62_10105	405	136.35	39	4.40942
gene-B4U62_10110	123	19.4726	8	6.33344
gene-B4U62_10115	294	66.4702	43	9.97273
gene-B4U62_10120	1686	1414.74	36	0.392283
gene-B4U62_10125	1452	1180.74	130	1.69731
gene-B4U62_10130	699	427.738	803	28.9408
gene-B4U62_10135	678	406.738	133	5.04091
gene-B4U62_10140	1038	766.738	295	5.93127
gene-B4U62_10145	684	412.738	201	7.50748
gene-B4U62_10150	306	69.8979	184	40.5813
gene-B4U62_10155	1179	907.738	21	0.356641
gene-B4U62_10160	489	217.991	6	0.424312
gene-B4U62_10165	756	484.738	52	1.65375
gene-B4U62_10170	357	94.0565	27	4.42535
gene-B4U62_10175	240	51.5852	2	0.597692
gene-B4U62_10180	498	226.947	15	1.01892
gene-B4U62_10185	912	640.738	130	3.12777
gene-B4U62_10190	483	212.087	37	2.68943
gene-B4U62_10195	255	55.7436	20	5.53105
gene-B4U62_10200	795	523.738	99	2.91403
gene-B4U62_10205	873	601.738	41	1.05039
gene-B4U62_10210	879	607.738	30	0.760987
gene-B4U62_10215	432	161.999	125	11.8952
gene-B4U62_10220	633	361.738	120	5.11398
gene-B4U62_10225	921	649.738	230	5.4571
gene-B4U62_10230	363	98.9348	23	3.58386
gene-B4U62_10235	213	44.8837	1	0.343467
gene-B4U62_10240	264	58.484	10	2.63594
gene-B4U62_10245	2601	2329.74	256	1.69397
gene-B4U62_10250	642	370.738	1147	47.6945
gene-B4U62_10255	193	38.9264	36	14.2571
gene-B4U62_10260	240	51.5852	44	13.1492
gene-B4U62_10265	339	82.7726	60	11.1747
gene-B4U62_10270	357	94.0565	95	15.5707
gene-B4U62_10275	366	101.435	148	22.493
gene-B4U62_10280	660	388.738	860	34.1047
gene-B4U62_10285	924	652.738	827	19.5317
gene-B4U62_10290	174	32.9026	0	0
gene-B4U62_10295	225	47.5988	1	0.323874
gene-B4U62_10300	456	185.471	3	0.249354
gene-B4U62_10305	261	57.5614	206	55.1707
gene-B4U62_10310	210	43.9801	7	2.45366
gene-B4U62_10315	1116	844.738	1607	29.3269
gene-B4U62_10320	123	19.4726	26	20.5837
gene-B4U62_10325	654	382.738	21	0.845843
gene-B4U62_10330	294	66.4702	0	0
gene-B4U62_10335	336	81.3818	292	55.3132
gene-B4U62_10340	3606	3334.74	1853	8.56616
gene-B4U62_10345	300	68.0006	474	107.458
gene-B4U62_10350	843	571.738	592	15.9624
gene-B4U62_10355	459	188.406	125	10.228
gene-B4U62_10360	1803	1531.74	688.476	6.92911
gene-B4U62_10365	564	292.754	545.465	28.7235
gene-B4U62_10370	1341	1069.74	205	2.95426
gene-B4U62_10375	2421	2149.74	510	3.65727
gene-B4U62_10380	333	79.9209	46	8.87299
gene-B4U62_10385	726	454.738	21	0.711919
gene-B4U62_10390	744	472.738	26	0.847862
gene-B4U62_10395	576	304.738	4	0.202351
gene-B4U62_10400	702	430.738	18	0.644216
gene-B4U62_10405	483	212.087	21	1.52643
gene-B4U62_10410	942	670.738	64	1.47096
gene-B4U62_10415	546	274.754	16	0.897738
gene-B4U62_10420	324	76.3108	357	72.1199
gene-B4U62_10425	678	406.738	8132	308.216
gene-B4U62_10430	537	265.78	14284	828.514
gene-B4U62_10435	783	511.738	176	5.30197
gene-B4U62_10440	498	226.947	52	3.53226
gene-B4U62_10445	978	706.738	687	14.9855
gene-B4U62_10450	1059	787.738	866	16.9476
gene-B4U62_10455	1113	841.738	281	5.14638
gene-B4U62_10460	600	328.738	150	7.03418
gene-B4U62_10465	864	592.738	28145	732
gene-B4U62_10470	1776	1504.74	116	1.18842
rna-B4U62_10475	187	36.8333	566	236.891
gene-B4U62_10480	183	35.1085	0	0
gene-B4U62_10485	627	355.738	220	9.53377
gene-B4U62_10490	492	220.98	827	57.6932
gene-B4U62_10495	333	79.9209	12	2.31469
gene-B4U62_10500	228	48.723	12	3.79682
gene-B4U62_10505	477	206.181	56	4.18708
gene-B4U62_10510	264	58.484	30	7.90783
gene-B4U62_10515	234	50.4156	20	6.11558
gene-B4U62_10520	345	85.1651	787	142.458
gene-B4U62_10525	204	42.2296	286	104.405
gene-B4U62_10530	1488	1216.74	15783	199.97
gene-B4U62_10535	1899	1627.74	62	0.587192
gene-B4U62_10540	846	574.738	26	0.69739
gene-B4U62_10545	1338	1066.74	314	4.53779
gene-B4U62_10550	966	694.738	71	1.57547
gene-B4U62_10555	1254	982.738	1947	30.5422
gene-B4U62_10560	2835	2563.74	2707	16.2775
gene-B4U62_10565	1917	1645.74	556	5.20819
gene-B4U62_10570	915	643.738	477	11.423
gene-B4U62_10575	591	319.738	37	1.78394
gene-B4U62_10580	1245	973.738	223	3.53049
gene-B4U62_10585	1218	946.738	127	2.06798
gene-B4U62_10590	624	352.738	47	2.05408
gene-B4U62_10595	1359	1087.74	182	2.57941
gene-B4U62_10600	849	577.738	114	3.04191
gene-B4U62_10605	666	394.738	589	23.0027
gene-B4U62_10610	351	89.2906	114	19.6821
gene-B4U62_10615	279	62.8854	138	33.83
gene-B4U62_10620	897	625.738	368	9.06625
gene-B4U62_10625	474	203.191	3	0.227609
gene-B4U62_10630	237	51.0806	0	0
gene-B4U62_10635	1335	1063.74	24	0.347816
gene-B4U62_10640	390	122.556	45	5.66044
gene-B4U62_10645	339	82.7726	313	58.2949
gene-B4U62_10650	609	337.738	601	27.4326
gene-B4U62_10655	603	331.738	36	1.67294
gene-B4U62_10660	912	640.738	27	0.649615
gene-B4U62_10665	201	41.2624	3	1.12083
gene-B4U62_10670	1491	1219.74	101	1.27652
gene-B4U62_10675	1401	1129.74	3238	44.1847
gene-B4U62_10680	702	430.738	10	0.357898
gene-B4U62_10685	252	54.9942	2	0.560643
gene-B4U62_10690	822	550.738	464	12.9881
gene-B4U62_10695	702	430.738	369	13.2064
gene-B4U62_10700	126	20.3833	0	0
gene-B4U62_10705	315	73.3681	97	20.3815
gene-B4U62_10710	612	340.738	75	3.39323
gene-B4U62_10715	177	33.6486	4	1.83259
gene-B4U62_10720	144	24.8016	0	0
gene-B4U62_10725	681	409.738	13	0.489113
gene-B4U62_10730	195	39.5397	2	0.779775
gene-B4U62_10735	225	47.5988	289	93.5997
gene-B4U62_10740	279	62.8854	42	10.2961
gene-B4U62_10745	1416	1144.74	47	0.632943
gene-B4U62_10750	828	556.738	16	0.443039
gene-B4U62_10755	1311	1039.74	0	0
gene-B4U62_10760	654	382.738	1	0.0402783
gene-B4U62_10765	690	418.738	1	0.0368154
gene-B4U62_10770	1335	1063.74	6	0.0869539
gene-B4U62_10775	114	17.4789	2	1.76396
gene-B4U62_10780	780	508.738	111	3.36358
gene-B4U62_10785	1281	1009.74	48	0.732833
gene-B4U62_10790	306	69.8979	5	1.10275
gene-B4U62_10795	402	133.549	3	0.346301
gene-B4U62_10800	954	682.738	34	0.76771
gene-B4U62_10805	1149	877.738	27	0.474211
gene-B4U62_10810	426	156.262	25	2.46637
gene-B4U62_10815	177	33.6486	0	0
gene-B4U62_10820	588	316.738	17	0.82741
gene-B4U62_10825	243	52.4385	183	53.7989
gene-B4U62_10830	186	36.4169	39	16.5095
gene-B4U62_10835	213	44.8837	4	1.37387
gene-B4U62_10840	363	98.9348	6	0.934921
gene-B4U62_10845	174	32.9026	0	0
gene-B4U62_10850	318	74.2828	9	1.86779
gene-B4U62_10855	78	20.2812	0	0
gene-B4U62_10860	138	23.0853	1	0.667786
gene-B4U62_10865	132	21.3893	0	0
gene-B4U62_10870	192	38.5949	0	0
gene-B4U62_10875	828	556.738	3	0.0830697
gene-B4U62_10880	219	45.92	13	4.3643
gene-B4U62_10885	354	91.5867	4	0.673287
gene-B4U62_10890	342	83.7383	1	0.184098
gene-B4U62_10895	291	65.7935	0	0
gene-B4U62_10900	168	30.6891	1	0.502329
gene-B4U62_10905	246	53.1676	7	2.02966
gene-B4U62_10910	450	179.562	111	9.52972
gene-B4U62_10915	429	159.12	0	0
gene-B4U62_10920	243	52.4385	0	0
gene-B4U62_10925	990	718.738	1	0.0214487
gene-B4U62_10930	522	250.807	3	0.184398
gene-B4U62_10940	3267	2995.74	193	0.993176
gene-B4U62_10950	390	122.556	1	0.125788
gene-B4U62_10955	354	91.5867	0	0
gene-B4U62_10960	201	41.2624	0	0
gene-B4U62_10965	195	39.5397	0	0
gene-B4U62_10970	135	22.0843	0	0
gene-B4U62_10975	471	200.222	0	0
gene-B4U62_10980	363	98.9348	0	0
gene-B4U62_10985	126	20.3833	0	0
gene-B4U62_10990	348	87.2913	5	0.883022
gene-B4U62_10995	396	128.013	2	0.240851
gene-B4U62_11000	543	271.754	0	0
gene-B4U62_11005	180	34.2214	0	0
gene-B4U62_11010	120	19.3733	4	3.18295
gene-B4U62_11015	213	44.8837	0	0
gene-B4U62_11020	183	35.1085	0	0
gene-B4U62_11025	228	48.723	0	0
gene-B4U62_11030	366	101.435	0	0
gene-B4U62_11035	219	45.92	0	0
gene-B4U62_11040	1332	1060.74	0	0
gene-B4U62_11045	120	19.3733	0	0
gene-B4U62_11050	519	247.807	2	0.12442
gene-B4U62_11055	498	226.947	0	0
gene-B4U62_11060	156	27.8159	0	0
gene-B4U62_11065	216	45.3775	1	0.339729
gene-B4U62_11070	198	40.3715	0	0
gene-B4U62_11075	150	26.4191	1	0.583519
gene-B4U62_11080	717	445.738	10	0.345854
gene-B4U62_11085	3918	3646.74	70	0.295914
gene-B4U62_11090	1731	1459.74	6	0.0633649
gene-B4U62_11095	1137	865.738	7	0.124648
gene-B4U62_11100	1515	1243.74	30	0.371848
gene-B4U62_11105	471	200.222	7	0.538964
gene-B4U62_11110	972	700.738	14	0.307996
gene-B4U62_11115	915	643.738	9	0.215529
gene-B4U62_11120	372	106.686	15	2.16748
gene-B4U62_11125	315	73.3681	4598	966.127
gene-B4U62_11130	381	114.527	12	1.61528
gene-B4U62_11135	297	67.451	73	16.6843
gene-B4U62_11140	1761	1489.74	28	0.289748
gene-B4U62_11145	825	553.738	93	2.58911
gene-B4U62_11150	396	128.013	448	53.9506
gene-B4U62_11155	222	46.6011	39	12.9015
gene-B4U62_11160	675	403.738	459	17.5261
gene-B4U62_11165	813	541.738	178	5.06528
gene-B4U62_11170	414	144.775	6	0.638897
gene-B4U62_11175	150	26.4191	4	2.33408
gene-B4U62_11180	348	87.2913	0	0
gene-B4U62_11185	357	94.0565	0	0
gene-B4U62_11190	342	83.7383	0	0
gene-B4U62_11195	375	109.288	120	16.927
gene-B4U62_11200	219	45.92	4	1.34286
gene-B4U62_11205	279	62.8854	6860	1681.69
gene-B4U62_11210	693	421.738	36	1.31593
gene-B4U62_11215	204	42.2296	4	1.46021
gene-B4U62_11220	516	244.807	6	0.377834
gene-B4U62_11225	195	39.5397	2	0.779775
gene-B4U62_11230	453	182.49	10	0.844761
gene-B4U62_11235	258	56.6171	1	0.272286
gene-B4U62_11240	204	42.2296	1	0.365053
gene-B4U62_11245	165	30.2102	0	0
