target_id	length	eff_length	est_counts	tpm
gene-B4U62_11170	414	144.303	8	0.792455
gene-B4U62_11175	150	26.3648	9	4.87954
gene-B4U62_11180	348	87.9706	0	0
gene-B4U62_11185	357	95.0376	0	0
gene-B4U62_11190	342	84.0591	2	0.340099
gene-B4U62_11195	375	109.345	780	101.967
gene-B4U62_11200	219	43.2182	6	1.98447
gene-B4U62_11205	279	57.7933	171729	42474.4
gene-B4U62_11210	693	421.099	290	9.84405
gene-B4U62_11215	204	40.1278	6	2.13731
gene-B4U62_11220	516	244.302	30	1.75531
gene-B4U62_11225	195	37.7111	11	4.1695
gene-B4U62_11230	453	181.925	59	4.63576
gene-B4U62_11235	258	52.1426	1	0.274137
gene-B4U62_11240	204	40.1278	0	0
gene-B4U62_11245	165	29.6013	0	0
gene-B4U62_11250	756	484.099	11	0.324802
gene-B4U62_11255	408	138.597	2	0.20627
gene-B4U62_11260	339	82.5364	0	0
gene-B4U62_11265	351	90.2143	3	0.475342
gene-B4U62_11270	204	40.1278	0	0
gene-B4U62_11275	279	57.7933	0	0
gene-B4U62_11280	405	135.838	2	0.210459
gene-B4U62_11285	336	80.7089	12	2.1253
gene-B4U62_11290	195	37.7111	6	2.27427
gene-B4U62_11295	198	38.488	75	27.8546
gene-B4U62_11300	219	43.2182	144	47.6274
gene-B4U62_11305	225	44.4469	1521	489.157
gene-B4U62_11310	978	706.099	1348	27.2888
gene-B4U62_11315	1383	1111.1	1102	14.1772
gene-B4U62_11320	1077	805.099	992	17.6126
gene-B4U62_11325	213	41.9149	22	7.50264
gene-B4U62_11330	318	72.0284	80	15.8762
gene-B4U62_11335	201	39.3559	21	7.62729
gene-B4U62_11340	126	21.0497	68	46.1767
gene-B4U62_11345	1161	889.099	839	13.4888
gene-B4U62_11350	417	147.132	234	22.7337
gene-B4U62_11355	534	262.225	66	3.59774
gene-B4U62_11360	537	265.208	64	3.44948
gene-B4U62_11365	132	22.0912	9	5.8235
gene-B4U62_11370	216	42.6233	1	0.335362
gene-B4U62_11375	252	50.6187	188	53.0893
gene-B4U62_11380	180	33.7955	36	15.2266
gene-B4U62_11385	231	45.7934	113	35.2725
gene-B4U62_11390	396	127.567	305	34.1761
gene-B4U62_11395	1329	1057.1	1500	20.2832
gene-B4U62_11400	228	44.9586	90	28.6148
gene-B4U62_11405	1317	1045.1	2659	36.3682
gene-B4U62_11410	507	235.326	50	3.03711
gene-B4U62_11415	1233	961.099	238	3.53972
gene-B4U62_11420	189	35.9956	771	306.172
gene-B4U62_11425	252	50.6187	396	111.826
gene-B4U62_11430	177	33.3442	798	342.092
gene-B4U62_11435	612	340.148	185	7.77434
gene-B4U62_11440	327	75.9552	39	7.33952
gene-B4U62_11445	195	37.7111	7	2.65332
gene-B4U62_11450	2520	2248.1	411	2.61329
gene-B4U62_11455	279	57.7933	55	13.6034
gene-B4U62_11460	192	36.8823	5	1.93782
gene-B4U62_11465	1218	946.099	117	1.7677
gene-B4U62_11470	411	141.423	129	13.0386
gene-B4U62_11475	501	229.357	46	2.86686
gene-B4U62_11480	921	649.099	96	2.11408
gene-B4U62_11485	1770	1498.1	81	0.772867
gene-B4U62_11490	1521	1249.1	140	1.60211
gene-B4U62_11495	1437	1165.1	103	1.26367
gene-B4U62_11500	537	265.208	34	1.83254
gene-B4U62_11505	1017	745.099	106	2.03354
gene-B4U62_11510	471	199.678	32	2.29076
gene-B4U62_11515	396	127.567	25	2.80132
gene-B4U62_11520	255	51.3735	17	4.7301
gene-B4U62_11525	651	379.113	51	1.92292
gene-B4U62_11530	507	235.326	33	2.00449
gene-B4U62_11535	711	439.099	63	2.05087
gene-B4U62_11540	798	526.099	35	0.950957
gene-B4U62_11545	612	340.148	16	0.672376
gene-B4U62_11550	228	44.9586	9	2.86148
gene-B4U62_11555	357	95.0376	24	3.60974
gene-B4U62_11560	1218	946.099	107	1.61662
gene-B4U62_11565	351	90.2143	3	0.475342
gene-B4U62_11570	192	36.8823	3	1.16269
gene-B4U62_11575	501	229.357	32	1.99434
gene-B4U62_11580	420	149.967	30	2.85947
gene-B4U62_11585	1002	730.099	197	3.85696
gene-B4U62_11590	330	77.2768	181	33.4803
gene-B4U62_11595	687	415.113	1145.45	39.4429
gene-B4U62_11600	177	33.3442	115.657	49.5807
gene-B4U62_11605	447	176.044	34	2.76069
gene-B4U62_11610	684	412.113	1028	35.6564
gene-B4U62_11615	6858	6586.1	519	1.12642
gene-B4U62_11620	759	487.099	16	0.46953
gene-B4U62_11625	2628	2356.1	121	0.734095
gene-B4U62_11630	822	550.099	69	1.79295
gene-B4U62_11635	1935	1663.1	80	0.687594
gene-B4U62_11640	825	553.099	48	1.24051
gene-B4U62_11645	219	43.2182	1	0.330746
gene-B4U62_11650	1104	832.099	123	2.11296
gene-B4U62_11655	213	41.9149	3	1.02309
gene-B4U62_11660	267	54.8658	7	1.82371
gene-B4U62_11665	447	176.044	1136	92.2395
gene-B4U62_11670	1269	997.099	1144	16.4002
gene-B4U62_11675	414	144.303	186	18.4246
gene-B4U62_11680	2118	1846.1	2583	20
gene-B4U62_11685	171	31.3332	1695	773.26
gene-B4U62_11690	318	72.0284	9459	1877.16
gene-B4U62_11695	1251	979.099	52	0.759167
gene-B4U62_11700	333	78.8479	24	4.35093
gene-B4U62_11705	336	80.7089	899	159.22
gene-B4U62_11710	357	95.0376	384	57.7559
gene-B4U62_11715	468	196.685	899	65.3355
gene-B4U62_11720	534	262.225	407	22.1861
gene-B4U62_11725	579	307.171	84	3.90895
gene-B4U62_11730	498	226.372	56	3.53611
gene-B4U62_11735	1716	1444.1	735.937	7.28457
gene-B4U62_11740	558	286.171	723.487	36.1382
gene-B4U62_11745	240	48.187	445	132.005
gene-B4U62_11750	1074	802.099	1254	22.3475
gene-B4U62_11755	891	619.099	214	4.94099
gene-B4U62_11760	483	211.445	24	1.62246
gene-B4U62_11765	819	547.099	2881	75.2727
gene-B4U62_11770	516	244.302	107	6.26062
gene-B4U62_11775	711	439.099	121	3.93897
gene-B4U62_11780	1638	1366.1	766	8.01506
gene-B4U62_11785	591	319.171	5804	259.935
gene-B4U62_11790	432	161.499	578	51.1584
gene-B4U62_11795	534	262.225	362	19.7331
gene-B4U62_11800	426	155.691	4499	413.06
gene-B4U62_11805	1338	1066.1	87	1.16649
gene-B4U62_11810	195	37.7111	45	17.057
gene-B4U62_11815	564	292.171	601	29.4035
gene-B4U62_11820	768	496.099	844	24.3184
gene-B4U62_11825	582	310.171	343	15.8072
gene-B4U62_11830	252	50.6187	9976	2817.12
gene-B4U62_11835	1269	997.099	1047	15.0096
gene-B4U62_11840	996	724.099	1394	27.5185
gene-B4U62_11845	642	370.113	1096	42.3289
gene-B4U62_11850	621	349.148	1469	60.1412
gene-B4U62_11855	507	235.326	153	9.29355
gene-B4U62_11860	795	523.099	185	5.05531
gene-B4U62_11865	534	262.225	3170	172.801
gene-B4U62_11870	612	340.148	5483	230.415
gene-B4U62_11875	774	502.099	264	7.51579
gene-B4U62_11880	435	164.407	670	58.2526
gene-B4U62_11885	1677	1405.1	1061	10.7937
gene-B4U62_11890	1134	862.099	1130	18.7362
gene-B4U62_11895	618	346.148	40	1.6518
gene-B4U62_11900	483	211.445	51	3.44773
gene-B4U62_11905	906	634.099	699	15.7572
gene-B4U62_11910	1149	877.099	3364	54.8236
gene-B4U62_11915	201	39.3559	38117	13844.3
gene-B4U62_11920	183	34.7387	308	126.735
gene-B4U62_11925	270	55.6205	771	198.144
gene-B4U62_11930	183	34.7387	21	8.64105
gene-B4U62_11935	681	409.113	310	10.8313
gene-B4U62_11940	690	418.099	601	20.5473
gene-B4U62_11945	399	130.287	200	21.9426
gene-B4U62_11950	129	21.683	19	12.5255
gene-B4U62_11955	891	619.099	794	18.3325
gene-B4U62_11960	147	25.36	565	318.463
gene-B4U62_11965	258	52.1426	860	235.758
gene-B4U62_11970	3582	3310.1	130	0.561388
gene-B4U62_11975	102	20.2934	2	1.40875
gene-B4U62_11980	507	235.326	51	3.09785
gene-B4U62_11985	1098	826.099	109	1.88606
gene-B4U62_11990	1317	1045.1	63	0.861675
gene-B4U62_11995	585	313.171	25	1.14109
gene-B4U62_12000	1506	1234.1	675	7.81833
gene-B4U62_12005	993	721.099	223	4.42049
gene-B4U62_12010	591	319.171	49	2.19449
gene-B4U62_12015	975	703.099	108	2.19567
gene-B4U62_12020	1020	748.099	479	9.15244
gene-B4U62_12025	828	556.099	398	10.2304
gene-B4U62_12030	765	493.099	205	5.94265
gene-B4U62_12035	1926	1654.1	793	6.85286
gene-B4U62_12040	192	36.8823	197	76.35
gene-B4U62_12045	153	27.0014	4855	2570.18
gene-B4U62_12050	1158	886.099	380	6.13002
rna-B4U62_12055	381	114.439	93008	11617.3
gene-B4U62_12060	297	63.3041	4528	1022.43
gene-B4U62_12065	630	358.113	174	6.94528
gene-B4U62_12070	228	44.9586	11234	3571.76
gene-B4U62_12075	1242	970.099	2055	30.28
gene-B4U62_12080	2250	1978.1	213	1.53919
gene-B4U62_12085	507	235.326	370	22.4746
gene-B4U62_12090	420	149.967	1166	111.138
gene-B4U62_12095	378	111.866	3045	389.09
gene-B4U62_12100	189	35.9956	337	133.826
gene-B4U62_12105	372	106.969	1727	230.778
gene-B4U62_12110	246	48.8695	154	45.0447
gene-B4U62_12115	105	18.6121	10	7.68005
gene-B4U62_12120	963	691.099	438	9.05929
gene-B4U62_12125	621	349.148	1974	80.816
gene-B4U62_12130	2745	2473.1	2757	15.9351
gene-B4U62_12135	495	223.387	395	25.2755
gene-B4U62_12140	660	388.113	388	14.2901
gene-B4U62_12145	699	427.099	297	9.94004
gene-B4U62_12150	1293	1021.1	2301	32.2114
gene-B4U62_12155	1182	910.099	823	12.9262
gene-B4U62_12160	486	214.438	379	25.2637
gene-B4U62_12165	171	31.3332	9	4.10581
gene-B4U62_12170	2796	2524.1	6952	39.3699
gene-B4U62_12175	384	117.029	391	47.7577
gene-B4U62_12180	861	589.099	112	2.71763
gene-B4U62_12185	834	562.099	59	1.50037
gene-B4U62_12190	978	706.099	75	1.51829
gene-B4U62_12195	1194	922.099	90	1.39516
gene-B4U62_12200	1134	862.099	132	2.18865
gene-B4U62_12205	711	439.099	104	3.38556
gene-B4U62_12210	414	144.303	45	4.45756
gene-B4U62_12215	804	532.099	100	2.68638
gene-B4U62_12220	336	80.7089	12	2.1253
gene-B4U62_12225	873	601.099	470	11.1767
gene-B4U62_12230	795	523.099	653	17.8439
gene-B4U62_12235	558	286.171	74	3.6963
gene-B4U62_12240	768	496.099	5163	148.763
gene-B4U62_12245	675	403.113	639	22.6587
gene-B4U62_12250	504	232.342	1421	87.4234
gene-B4U62_12255	447	176.044	117	9.50002
gene-B4U62_12260	540	268.208	9154	487.865
gene-B4U62_12265	1272	1000.1	869	12.4204
gene-B4U62_12270	1287	1015.1	1392	19.6016
gene-B4U62_12275	1116	844.099	221	3.74248
gene-B4U62_12280	1083	811.099	1130	19.9143
gene-B4U62_12285	804	532.099	335	8.99938
gene-B4U62_12290	1203	931.099	82	1.25886
gene-B4U62_12295	648	376.113	32	1.21616
gene-B4U62_12300	753	481.099	44	1.30731
gene-B4U62_12305	1016	744.099	108	2.07469
gene-B4U62_12310	1548	1276.1	620	6.94493
gene-B4U62_12315	384	117.029	189	23.0849
gene-B4U62_12320	1089	817.099	354	6.19283
gene-B4U62_12325	1173	901.099	195	3.0933
gene-B4U62_12330	771	499.099	72	2.06208
gene-B4U62_12335	450	178.979	3318	264.993
gene-B4U62_12340	1047	775.099	198	3.65148
gene-B4U62_12345	702	430.099	274	9.10631
gene-B4U62_12350	756	484.099	1312	38.74
gene-B4U62_12355	228	44.9586	263	83.6188
gene-B4U62_12360	573	301.171	1086	51.544
gene-B4U62_12365	279	57.7933	20719	5124.51
gene-B4U62_12370	1479	1207.1	11018	130.473
gene-B4U62_12375	735	463.099	2276	70.252
gene-B4U62_12380	204	40.1278	131	46.6645
gene-B4U62_12385	1038	766.099	429	8.00447
gene-B4U62_12390	1311	1039.1	295	4.05813
gene-B4U62_12395	195	37.7111	10	3.79045
gene-B4U62_12400	894	622.099	87	1.99903
gene-B4U62_12405	600	328.171	114	4.96553
gene-B4U62_12410	138	23.2193	47	28.934
gene-B4U62_12415	1050	778.099	475	8.72608
gene-B4U62_12420	1149	877.099	10041	163.64
gene-B4U62_12425	675	403.113	455	16.1341
gene-B4U62_12430	177	33.3442	29	12.4319
gene-B4U62_12435	654	382.113	142	5.31198
gene-B4U62_12440	1353	1081.1	602	7.9596
gene-B4U62_12445	918	646.099	23	0.508849
gene-B4U62_12450	657	385.113	2232	82.845
gene-B4U62_12455	975	703.099	1025	20.8386
gene-B4U62_12460	1275	1003.1	2243	31.9629
gene-B4U62_12465	585	313.171	8152	372.086
gene-B4U62_12470	780	508.099	150	4.21991
gene-B4U62_12475	444	173.114	711	58.7081
gene-B4U62_12480	723	451.099	260	8.23876
gene-B4U62_12485	570	298.171	147	7.04714
gene-B4U62_12490	1491	1219.1	393	4.60802
gene-B4U62_12495	1059	787.099	7617	138.33
gene-B4U62_12500	249	49.7738	1888	542.202
gene-B4U62_12505	573	301.171	1318	62.5552
gene-B4U62_12510	1578	1306.1	1979	21.6586
gene-B4U62_12515	768	496.099	370	10.6609
gene-B4U62_12520	1107	835.099	2042	34.9525
gene-B4U62_12525	585	313.171	1006	45.9174
gene-B4U62_12530	1770	1498.1	2412	23.0143
gene-B4U62_12535	723	451.099	546	17.3014
gene-B4U62_12540	1176	904.099	1906	30.1347
gene-B4U62_12545	1629	1357.1	1069	11.2597
gene-B4U62_12550	540	268.208	220	11.725
gene-B4U62_12555	735	463.099	823	25.4031
gene-B4U62_12560	537	265.208	1322	71.2534
gene-B4U62_12565	591	319.171	502	22.4823
gene-B4U62_12570	1149	877.099	1069	17.4217
gene-B4U62_12575	540	268.208	2249	119.861
gene-B4U62_12580	594	322.171	33	1.46416
gene-B4U62_12585	756	484.099	169	4.99014
gene-B4U62_12590	525	253.269	128	7.22418
gene-B4U62_12595	375	109.345	41695	5450.63
gene-B4U62_12600	465	193.711	4252	313.762
gene-B4U62_12605	1197	925.099	330	5.09901
gene-B4U62_12610	648	376.113	158	6.00481
gene-B4U62_12615	1086	814.099	755	13.2565
gene-B4U62_12620	345	85.8563	737	122.703
gene-B4U62_12625	555	283.189	7659	386.594
gene-B4U62_12630	237	47.5454	348.863	104.883
gene-B4U62_12635	207	40.5572	47.1367	16.6132
gene-B4U62_12640	179	33.7288	4	1.6952
gene-B4U62_12645	390	122.199	183	21.4064
gene-B4U62_12650	204	40.1278	152	54.1451
gene-B4U62_12655	213	41.9149	2576	878.491
gene-B4U62_12660	432	161.499	2492	220.565
gene-B4U62_12665	212	41.6387	5	1.71646
gene-B4U62_12670	873	601.099	607	14.4345
gene-B4U62_12675	1320	1048.1	410	5.59167
gene-B4U62_12680	1482	1210.1	705	8.32777
gene-B4U62_12685	612	340.148	48	2.01713
gene-B4U62_12690	351	90.2143	20	3.16895
gene-B4U62_12695	1017	745.099	80	1.53475
gene-B4U62_12700	453	181.925	30	2.35716
gene-B4U62_12705	426	155.691	5	0.459058
gene-B4U62_12710	621	349.148	292	11.9545
gene-B4U62_12715	768	496.099	2346	67.5958
gene-B4U62_12720	441	170.183	723	60.7271
gene-B4U62_12725	354	92.6303	550	84.8731
gene-B4U62_12730	1170	898.099	558	8.88117
gene-B4U62_12735	816	544.099	679	17.8382
gene-B4U62_12740	1185	913.099	374	5.85483
gene-B4U62_12745	891	619.099	1429	32.9938
gene-B4U62_12750	228	44.9586	220	69.9473
gene-B4U62_12755	450	178.979	393	31.3871
gene-B4U62_12760	645	373.113	402	15.4009
gene-B4U62_12765	216	42.6233	8	2.68289
gene-B4U62_12770	1320	1048.1	356	4.85521
gene-B4U62_12775	1407	1135.1	59	0.742983
gene-B4U62_12780	1428	1156.1	165	2.04009
gene-B4U62_12785	990	718.099	88	1.7517
gene-B4U62_12790	351	90.2143	203	32.1648
gene-B4U62_12795	1164	892.099	631	10.1106
gene-B4U62_12800	558	286.171	82	4.0959
gene-B4U62_12805	123	21.1258	3	2.02987
gene-B4U62_12810	921	649.099	684	15.0628
gene-B4U62_12815	225	44.4469	37	11.8993
gene-B4U62_12820	918	646.099	585	12.9425
gene-B4U62_12825	240	48.187	100	29.6641
gene-B4U62_12830	324	74.5158	200	38.3656
gene-B4U62_12835	1032	760.099	109	2.04982
gene-B4U62_12840	345	85.8563	3	0.49947
gene-B4U62_12845	471	199.678	22	1.5749
gene-B4U62_12850	339	82.5364	17	2.94418
gene-B4U62_12855	1239	967.099	28	0.413854
gene-B4U62_12860	207	40.5572	121	42.646
gene-B4U62_12865	1233	961.099	876	13.0286
gene-B4U62_12870	192	36.8823	21	8.13883
gene-B4U62_12875	387	119.604	287	34.3003
gene-B4U62_12880	960	688.099	191	3.96774
gene-B4U62_12885	1347	1075.1	95	1.26309
gene-B4U62_12890	780	508.099	63	1.77236
gene-B4U62_12895	960	688.099	144	2.99138
gene-B4U62_12900	837	565.099	101	2.5548
gene-B4U62_12905	1644	1372.1	216	2.25024
gene-B4U62_12910	1017	745.099	634	12.1629
gene-B4U62_12915	762	490.099	1138	33.1909
gene-B4U62_12920	151	26.587	11	5.91404
gene-B4U62_12925	924	652.099	38	0.832972
gene-B4U62_12930	1470	1198.1	2948	35.1718
gene-B4U62_12935	1410	1138.1	3934	49.41
gene-B4U62_12940	1245	973.099	237	3.48138
gene-B4U62_12945	288	59.9639	468	111.562
gene-B4U62_12950	828	556.099	2246	57.7322
gene-B4U62_12955	729	457.099	352	11.0076
gene-B4U62_12960	1116	844.099	1304	22.0823
gene-B4U62_12965	1524	1252.1	253	2.8883
gene-B4U62_12970	423	152.82	9	0.841827
gene-B4U62_12975	531	259.269	148	8.15966
gene-B4U62_12980	969	697.099	491	10.0681
gene-B4U62_12985	723	451.099	824	26.1105
gene-B4U62_12990	660	388.113	144	5.30352
gene-B4U62_12995	768	496.099	1487	42.8453
gene-B4U62_13000	438	167.318	2359	201.532
gene-B4U62_13005	894	622.099	2117	48.6431
gene-B4U62_13010	1170	898.099	3334	53.0642
gene-B4U62_13015	837	565.099	198	5.00842
gene-B4U62_13020	1275	1003.1	874	12.4545
gene-B4U62_13025	984	712.099	201	4.03474
gene-B4U62_13030	2439	2167.1	758	4.99978
gene-B4U62_13035	1092	820.099	527	9.18554
gene-B4U62_13040	1095	823.099	614	10.6629
gene-B4U62_13045	900	628.099	1009	22.9627
gene-B4U62_13050	2079	1807.1	266	2.10407
gene-B4U62_13055	237	47.5454	4437	1333.95
gene-B4U62_13060	906	634.099	1578	35.5722
gene-B4U62_13065	1419	1147.1	446	5.55769
gene-B4U62_13070	1119	847.099	131	2.21054
gene-B4U62_13075	1140	868.099	92	1.51488
gene-B4U62_13080	864	592.099	73	1.76234
gene-B4U62_13085	1181	909.099	133	2.09123
gene-B4U62_13090	732	460.099	258	8.01546
gene-B4U62_13095	621	349.148	7	0.286582
gene-B4U62_13100	294	62.033	7	1.613
gene-B4U62_13105	1119	847.099	628	10.5971
gene-B4U62_13110	804	532.099	6532	175.474
gene-B4U62_13115	1281	1009.1	737	10.4398
gene-B4U62_13120	1731	1459.1	715	7.00457
gene-B4U62_13125	450	178.979	59	4.71205
gene-B4U62_13130	846	574.099	3079	76.6625
gene-B4U62_13135	1902	1630.1	1900	16.661
gene-B4U62_13140	891	619.099	62	1.4315
gene-B4U62_13145	255	51.3735	0	0
gene-B4U62_13150	1347	1075.1	194	2.57937
gene-B4U62_13155	852	580.099	1160	28.5835
gene-B4U62_13160	396	127.567	475	53.2251
gene-B4U62_13165	408	138.597	6221	641.602
gene-B4U62_13170	1353	1081.1	10714	141.66
gene-B4U62_13175	480	208.508	448	30.7125
gene-B4U62_13180	657	385.113	1769	65.6599
gene-B4U62_13185	690	418.099	205	7.00866
gene-B4U62_13190	621	349.148	283	11.5861
gene-B4U62_13195	1200	928.099	644	9.91864
gene-B4U62_13200	402	133.052	18	1.93381
gene-B4U62_13205	207	40.5572	0	0
gene-B4U62_13210	516	244.302	29	1.6968
gene-B4U62_13215	924	652.099	249	5.45816
gene-B4U62_13220	282	58.1545	19	4.67015
gene-B4U62_13225	558	286.171	1587	79.2707
gene-B4U62_13230	1062	790.099	1253	22.6689
gene-B4U62_13235	447	176.044	457	37.1069
gene-B4U62_13240	537	265.208	94	5.06643
gene-B4U62_13245	957	685.099	15610	325.694
gene-B4U62_13250	396	127.567	2359	264.332
gene-B4U62_13255	876	604.099	639	15.12
gene-B4U62_13260	429	158.607	4487	404.385
gene-B4U62_13265	837	565.099	267	6.75378
gene-B4U62_13270	381	114.439	2051	256.184
gene-B4U62_13275	1467	1195.1	421	5.03545
gene-B4U62_13280	1347	1075.1	100	1.32957
gene-B4U62_13285	1089	817.099	175	3.06143
gene-B4U62_13290	1674	1402.1	273	2.7832
gene-B4U62_13295	795	523.099	269	7.3507
gene-B4U62_13300	174	32.1841	2395	1063.71
gene-B4U62_13305	336	80.7089	4846	858.267
gene-B4U62_13310	786	514.099	146	4.05944
gene-B4U62_13315	573	301.171	25	1.18656
gene-B4U62_13320	762	490.099	40	1.16664
gene-B4U62_13325	327	75.9552	83	15.62
gene-B4U62_13330	180	33.7955	41	17.3414
gene-B4U62_13335	375	109.345	9	1.17654
gene-B4U62_13340	384	117.029	4	0.48857
gene-B4U62_13345	348	87.9706	2	0.324977
gene-B4U62_13350	432	161.499	1	0.0885094
gene-B4U62_13355	297	63.3041	0	0
gene-B4U62_13360	972	700.099	40	0.816697
gene-B4U62_13365	1071	799.099	56	1.00172
gene-B4U62_13370	183	34.7387	47	19.3395
gene-B4U62_13375	954	682.099	562	11.7774
gene-B4U62_13380	1329	1057.1	587	7.93748
gene-B4U62_13385	837	565.099	1706	43.1534
rna-B4U62_13390	71	20.4571	12	8.38488
gene-B4U62_13395	381	114.439	30611	3823.52
gene-B4U62_13400	246	48.8695	1574	460.392
gene-B4U62_13405	636	364.113	671	26.3419
gene-B4U62_13410	174	32.1841	1444	641.338
gene-B4U62_13415	315	70.5956	457	92.5335
gene-B4U62_13420	1062	790.099	747	13.5145
gene-B4U62_13425	1131	859.099	554	9.21779
gene-B4U62_13430	1917	1645.1	6368	55.3314
gene-B4U62_13435	966	694.099	168	3.45978
gene-B4U62_13440	216	42.6233	20	6.70723
gene-B4U62_13445	1524	1252.1	635	7.24929
gene-B4U62_13450	174	32.1841	20	8.88279
gene-B4U62_13455	564	292.171	41	2.00589
gene-B4U62_13460	150	26.3648	102	55.3015
gene-B4U62_13465	1080	808.099	108	1.91038
gene-B4U62_13470	471	199.678	35	2.50552
gene-B4U62_13475	354	92.6303	621	95.8294
gene-B4U62_13480	465	193.711	1338	98.7331
gene-B4U62_13485	783	511.099	26	0.727158
gene-B4U62_13490	810	538.099	31	0.823493
gene-B4U62_13495	885	613.099	19	0.442979
gene-B4U62_13500	930	658.099	81	1.75936
gene-B4U62_13505	903	631.099	110	2.49147
gene-B4U62_13510	2151	1879.1	3825	29.0966
gene-B4U62_13515	1293	1021.1	599	8.38531
gene-B4U62_13520	609	337.148	22654	960.471
gene-B4U62_13525	483	211.445	197	13.3177
gene-B4U62_13530	768	496.099	746	21.4947
gene-B4U62_13535	429	158.607	4706	424.122
gene-B4U62_13540	300	64.237	113	25.1451
gene-B4U62_13545	1134	862.099	2259	37.4558
gene-B4U62_13550	390	122.199	8461	989.723
gene-B4U62_13555	582	310.171	2063	95.0734
gene-B4U62_13560	438	167.318	1055	90.13
gene-B4U62_13565	882	610.099	875	20.5007
gene-B4U62_13570	255	51.3735	1567	436.004
gene-B4U62_13575	894	622.099	576	13.235
gene-B4U62_13580	1317	1045.1	713	9.75197
gene-B4U62_13585	744	472.099	1038	31.4286
gene-B4U62_13590	945	673.099	830	17.6262
gene-B4U62_13595	1122	850.099	479	8.05427
gene-B4U62_13600	690	418.099	47	1.60686
gene-B4U62_13605	363	99.7419	660	94.586
gene-B4U62_13610	180	33.7955	2	0.845923
gene-B4U62_13615	1116	844.099	9158	155.084
gene-B4U62_13620	1812	1540.1	19628	182.175
gene-B4U62_13625	495	223.387	5527	353.665
gene-B4U62_13630	813	541.099	461	12.1782
gene-B4U62_13635	639	367.113	169	6.58032
gene-B4U62_13640	2040	1768.1	690	5.57831
gene-B4U62_13645	888	616.099	63	1.46167
gene-B4U62_13650	768	496.099	5790	166.829
gene-B4U62_13655	144	24.7214	535	309.343
gene-B4U62_13660	906	634.099	3128	70.5131
gene-B4U62_13665	411	141.423	3861	390.247
gene-B4U62_13670	372	106.969	110	14.6992
gene-B4U62_13675	474	202.638	150	10.5811
gene-B4U62_13680	2136	1864.1	1028	7.88287
gene-B4U62_13685	960	688.099	2288	47.5297
gene-B4U62_13690	1197	925.099	439	6.78323
gene-B4U62_13695	282	58.1545	76	18.6806
gene-B4U62_13700	420	149.967	846	80.6371
gene-B4U62_13705	995	723.099	760	15.0237
gene-B4U62_13710	1314	1042.1	2716	37.2547
gene-B4U62_13715	447	176.044	27938	2268.48
gene-B4U62_13720	174	32.1841	8111	3602.42
gene-B4U62_13725	924	652.099	207	4.5375
gene-B4U62_13730	1356	1084.1	483	6.36852
gene-B4U62_13735	771	499.099	311	8.90705
gene-B4U62_13740	936	664.099	142	3.05644
gene-B4U62_13745	1128	856.099	54	0.901634
gene-B4U62_13750	1836	1564.1	4254	38.8771
gene-B4U62_13755	564	292.171	728	35.6168
gene-B4U62_13760	1032	760.099	7468	140.441
gene-B4U62_13765	1140	868.099	417	6.86637
gene-B4U62_13770	1839	1567.1	1831	16.7014
gene-B4U62_13775	339	82.5364	53	9.1789
gene-B4U62_13780	1206	934.099	240	3.67264
gene-B4U62_13785	1107	835.099	79	1.35223
gene-B4U62_13790	267	54.8658	3960	1031.7
gene-B4U62_13795	1044	772.099	583	10.7933
gene-B4U62_13800	135	22.6328	10267	6484.33
gene-B4U62_13805	2331	2059.1	142	0.985761
gene-B4U62_13810	570	298.171	108	5.17749
gene-B4U62_13815	618	346.148	0	0
gene-B4U62_13820	822	550.099	4284	111.319
gene-B4U62_13825	744	472.099	452	13.6857
gene-B4U62_13830	357	95.0376	42	6.31705
gene-B4U62_13835	561	289.171	90	4.44886
gene-B4U62_13840	570	298.171	71	3.40372
gene-B4U62_13845	291	61.0329	26	6.08934
gene-B4U62_13850	843	571.099	163	4.07978
gene-B4U62_13855	1101	829.099	99	1.70683
