target_id	length	eff_length	est_counts	tpm
gene-B4U62_10315	1116	848.422	0	0
gene-B4U62_10320	123	19.4416	0	0
gene-B4U62_10325	654	386.422	0	0
gene-B4U62_10330	294	63.6991	0	0
gene-B4U62_10335	336	79.7753	0	0
gene-B4U62_10340	3606	3338.42	0	0
gene-B4U62_10345	300	65.2373	0	0
gene-B4U62_10350	843	575.422	0	0
gene-B4U62_10355	459	191.577	0	0
gene-B4U62_10360	1803	1535.42	0	0
gene-B4U62_10365	564	296.422	0	0
gene-B4U62_10370	1341	1073.42	0	0
gene-B4U62_10375	2421	2153.42	0	0
gene-B4U62_10380	333	78.2358	0	0
gene-B4U62_10385	726	458.422	0	0
gene-B4U62_10390	744	476.422	0	0
gene-B4U62_10395	576	308.422	0	0
gene-B4U62_10400	702	434.422	0	0
gene-B4U62_10405	483	215.495	0	0
gene-B4U62_10410	942	674.422	0	0
gene-B4U62_10415	546	278.436	0	0
gene-B4U62_10420	324	74.0187	0	0
gene-B4U62_10425	678	410.422	0	0
gene-B4U62_10430	537	269.45	0	0
gene-B4U62_10435	783	515.422	0	0
gene-B4U62_10440	498	230.461	0	0
gene-B4U62_10445	978	710.422	0	0
gene-B4U62_10450	1059	791.422	0	0
gene-B4U62_10455	1113	845.422	0	0
gene-B4U62_10460	600	332.422	0	0
gene-B4U62_10465	864	596.422	0	0
gene-B4U62_10470	1776	1508.42	0	0
rna-B4U62_10475	187	36.527	0	0
gene-B4U62_10480	183	35.6719	0	0
gene-B4U62_10485	627	359.422	0	0
gene-B4U62_10490	492	224.473	0	0
gene-B4U62_10495	333	78.2358	0	0
gene-B4U62_10500	228	47.0745	0	0
gene-B4U62_10505	477	209.516	0	0
gene-B4U62_10510	264	55.0942	0	0
gene-B4U62_10515	234	47.4882	0	0
gene-B4U62_10520	345	83.319	0	0
gene-B4U62_10525	204	41.715	0	0
gene-B4U62_10530	1488	1220.42	0	0
gene-B4U62_10535	1899	1631.42	0	0
gene-B4U62_10540	846	578.422	0	0
gene-B4U62_10545	1338	1070.42	0	0
gene-B4U62_10550	966	698.422	0	0
gene-B4U62_10555	1254	986.422	0	0
gene-B4U62_10560	2835	2567.42	0	0
gene-B4U62_10565	1917	1649.42	0	0
gene-B4U62_10570	915	647.422	0	0
gene-B4U62_10575	591	323.422	0	0
gene-B4U62_10580	1245	977.422	0	0
gene-B4U62_10585	1218	950.422	0	0
gene-B4U62_10590	624	356.422	0	0
gene-B4U62_10595	1359	1091.42	0	0
gene-B4U62_10600	849	581.422	0	0
gene-B4U62_10605	666	398.422	0	0
gene-B4U62_10610	351	87.5867	0	0
gene-B4U62_10615	279	59.3171	0	0
gene-B4U62_10620	897	629.422	0	0
gene-B4U62_10625	474	206.526	0	0
gene-B4U62_10630	237	47.6542	0	0
gene-B4U62_10635	1335	1067.42	0	0
gene-B4U62_10640	390	123.652	0	0
gene-B4U62_10645	339	80.909	0	0
gene-B4U62_10650	609	341.422	0	0
gene-B4U62_10655	603	335.422	0	0
gene-B4U62_10660	912	644.422	0	0
gene-B4U62_10665	201	41.0075	0	0
gene-B4U62_10670	1491	1223.42	0	0
gene-B4U62_10675	1401	1133.42	0	0
gene-B4U62_10680	702	434.422	0	0
gene-B4U62_10685	252	51.2653	0	0
gene-B4U62_10690	822	554.422	0	0
gene-B4U62_10695	702	434.422	0	0
gene-B4U62_10700	126	19.9911	0	0
gene-B4U62_10705	315	70.5297	0	0
gene-B4U62_10710	612	344.422	0	0
gene-B4U62_10715	177	33.808	0	0
gene-B4U62_10720	144	25.352	0	0
gene-B4U62_10725	681	413.422	0	0
gene-B4U62_10730	195	39.1551	0	0
gene-B4U62_10735	225	46.0785	0	0
gene-B4U62_10740	279	59.3171	0	0
gene-B4U62_10745	1416	1148.42	0	0
gene-B4U62_10750	828	560.422	0	0
gene-B4U62_10755	1311	1043.42	0	0
gene-B4U62_10760	654	386.422	0	0
gene-B4U62_10765	690	422.422	0	0
gene-B4U62_10770	1335	1067.42	0	0
gene-B4U62_10775	114	16.8229	0	0
gene-B4U62_10780	780	512.422	0	0
gene-B4U62_10785	1281	1013.42	0	0
gene-B4U62_10790	306	66.7413	0	0
gene-B4U62_10795	402	135.278	0	0
gene-B4U62_10800	954	686.422	0	0
gene-B4U62_10805	1149	881.422	0	0
gene-B4U62_10810	426	158.905	0	0
gene-B4U62_10815	177	33.808	0	0
gene-B4U62_10820	588	320.422	0	0
gene-B4U62_10825	243	48.8938	0	0
gene-B4U62_10830	186	36.4135	0	0
gene-B4U62_10835	213	43.8914	0	0
gene-B4U62_10840	363	98.1417	0	0
gene-B4U62_10845	174	33.2232	0	0
gene-B4U62_10850	318	71.3997	0	0
gene-B4U62_10855	78	21.0385	0	0
gene-B4U62_10860	138	22.9551	0	0
gene-B4U62_10865	132	21.5619	0	0
gene-B4U62_10870	192	37.9909	0	0
gene-B4U62_10875	828	560.422	0	0
gene-B4U62_10880	219	44.7279	0	0
gene-B4U62_10885	354	90.1342	0	0
gene-B4U62_10890	342	81.668	0	0
gene-B4U62_10895	291	62.7298	0	0
gene-B4U62_10900	168	31.3368	0	0
gene-B4U62_10905	246	49.8162	0	0
gene-B4U62_10910	450	182.632	0	0
gene-B4U62_10915	429	161.888	0	0
gene-B4U62_10920	243	48.8938	0	0
gene-B4U62_10925	990	722.422	0	0
gene-B4U62_10930	522	254.45	0	0
gene-B4U62_10940	3267	2999.42	0	0
gene-B4U62_10950	390	123.652	0	0
gene-B4U62_10955	354	90.1342	0	0
gene-B4U62_10960	201	41.0075	0	0
gene-B4U62_10965	195	39.1551	0	0
gene-B4U62_10970	135	22.0159	0	0
gene-B4U62_10975	471	203.547	0	0
gene-B4U62_10980	363	98.1417	0	0
gene-B4U62_10985	126	19.9911	0	0
gene-B4U62_10990	348	85.4658	0	0
gene-B4U62_10995	396	129.438	0	0
gene-B4U62_11000	543	275.45	0	0
gene-B4U62_11005	180	34.5454	0	0
gene-B4U62_11010	120	17.9011	0	0
gene-B4U62_11015	213	43.8914	0	0
gene-B4U62_11020	183	35.6719	0	0
gene-B4U62_11025	228	47.0745	0	0
gene-B4U62_11030	366	100.949	0	0
gene-B4U62_11035	219	44.7279	0	0
gene-B4U62_11040	1332	1064.42	0	0
gene-B4U62_11045	120	17.9011	0	0
gene-B4U62_11050	519	251.45	0	0
gene-B4U62_11055	498	230.461	0	0
gene-B4U62_11060	156	29.1297	0	0
gene-B4U62_11065	216	44.3956	0	0
gene-B4U62_11070	198	40.3179	0	0
gene-B4U62_11075	150	27.1255	0	0
gene-B4U62_11080	717	449.422	0	0
gene-B4U62_11085	3918	3650.42	0	0
gene-B4U62_11090	1731	1463.42	0	0
gene-B4U62_11095	1137	869.422	0	0
gene-B4U62_11100	1515	1247.42	0	0
gene-B4U62_11105	471	203.547	0	0
gene-B4U62_11110	972	704.422	0	0
gene-B4U62_11115	915	647.422	0	0
gene-B4U62_11120	372	106.571	0	0
gene-B4U62_11125	315	70.5297	0	0
gene-B4U62_11130	381	115.115	0	0
gene-B4U62_11135	297	64.7833	0	0
gene-B4U62_11140	1761	1493.42	0	0
gene-B4U62_11145	825	557.422	0	0
gene-B4U62_11150	396	129.438	0	0
gene-B4U62_11155	222	45.2924	0	0
gene-B4U62_11160	675	407.422	0	0
gene-B4U62_11165	813	545.422	0	0
gene-B4U62_11170	414	147.034	0	0
gene-B4U62_11175	150	27.1255	0	0
gene-B4U62_11180	348	85.4658	0	0
gene-B4U62_11185	357	92.7549	0	0
gene-B4U62_11190	342	81.668	0	0
gene-B4U62_11195	375	109.397	0	0
gene-B4U62_11200	219	44.7279	0	0
gene-B4U62_11205	279	59.3171	0	0
gene-B4U62_11210	693	425.422	0	0
gene-B4U62_11215	204	41.715	0	0
gene-B4U62_11220	516	248.45	0	0
gene-B4U62_11225	195	39.1551	0	0
gene-B4U62_11230	453	185.595	0	0
gene-B4U62_11235	258	53.097	0	0
gene-B4U62_11240	204	41.715	0	0
gene-B4U62_11245	165	30.7175	0	0
gene-B4U62_11250	756	488.422	0	0
gene-B4U62_11255	408	141.099	0	0
gene-B4U62_11260	339	80.909	0	0
gene-B4U62_11265	351	87.5867	0	0
gene-B4U62_11270	204	41.715	0	0
gene-B4U62_11275	279	59.3171	0	0
gene-B4U62_11280	405	138.155	0	0
gene-B4U62_11285	336	79.7753	0	0
gene-B4U62_11290	195	39.1551	0	0
gene-B4U62_11295	198	40.3179	0	0
gene-B4U62_11300	219	44.7279	0	0
gene-B4U62_11305	225	46.0785	0	0
gene-B4U62_11310	978	710.422	0	0
gene-B4U62_11315	1383	1115.42	0	0
gene-B4U62_11320	1077	809.422	0	0
gene-B4U62_11325	213	43.8914	0	0
gene-B4U62_11330	318	71.3997	0	0
gene-B4U62_11335	201	41.0075	0	0
gene-B4U62_11340	126	19.9911	0	0
gene-B4U62_11345	1161	893.422	0	0
gene-B4U62_11350	417	150.005	0	0
gene-B4U62_11355	534	266.45	0	0
gene-B4U62_11360	537	269.45	0	0
gene-B4U62_11365	132	21.5619	0	0
gene-B4U62_11370	216	44.3956	0	0
gene-B4U62_11375	252	51.2653	0	0
gene-B4U62_11380	180	34.5454	0	0
gene-B4U62_11385	231	47.1321	0	0
gene-B4U62_11390	396	129.438	0	0
gene-B4U62_11395	1329	1061.42	0	0
gene-B4U62_11400	228	47.0745	0	0
gene-B4U62_11405	1317	1049.42	0	0
gene-B4U62_11410	507	239.45	0	0
gene-B4U62_11415	1233	965.422	0	0
gene-B4U62_11420	189	37.0878	0	0
gene-B4U62_11425	252	51.2653	0	0
gene-B4U62_11430	177	33.808	0	0
gene-B4U62_11435	612	344.422	0	0
gene-B4U62_11440	327	75.4237	0	0
gene-B4U62_11445	195	39.1551	0	0
gene-B4U62_11450	2520	2252.42	0	0
gene-B4U62_11455	279	59.3171	0	0
gene-B4U62_11460	192	37.9909	0	0
gene-B4U62_11465	1218	950.422	0	0
gene-B4U62_11470	411	144.078	0	0
gene-B4U62_11475	501	233.461	0	0
gene-B4U62_11480	921	653.422	0	0
gene-B4U62_11485	1770	1502.42	0	0
gene-B4U62_11490	1521	1253.42	0	0
gene-B4U62_11495	1437	1169.42	0	0
gene-B4U62_11500	537	269.45	0	0
gene-B4U62_11505	1017	749.422	0	0
gene-B4U62_11510	471	203.547	0	0
gene-B4U62_11515	396	129.438	0	0
gene-B4U62_11520	255	52.1081	0	0
gene-B4U62_11525	651	383.422	0	0
gene-B4U62_11530	507	239.45	0	0
gene-B4U62_11535	711	443.422	0	0
gene-B4U62_11540	798	530.422	0	0
gene-B4U62_11545	612	344.422	0	0
gene-B4U62_11550	228	47.0745	0	0
gene-B4U62_11555	357	92.7549	0	0
gene-B4U62_11560	1218	950.422	0	0
gene-B4U62_11565	351	87.5867	0	0
gene-B4U62_11570	192	37.9909	0	0
gene-B4U62_11575	501	233.461	0	0
gene-B4U62_11580	420	152.952	0	0
gene-B4U62_11585	1002	734.422	2	0.0452719
gene-B4U62_11590	330	76.4992	0	0
gene-B4U62_11595	687	419.422	0	0
gene-B4U62_11600	177	33.808	0	0
gene-B4U62_11605	447	179.677	0	0
gene-B4U62_11610	684	416.422	0	0
gene-B4U62_11615	6858	6590.42	0	0
gene-B4U62_11620	759	491.422	0	0
gene-B4U62_11625	2628	2360.42	0	0
gene-B4U62_11630	822	554.422	0	0
gene-B4U62_11635	1935	1667.42	0	0
gene-B4U62_11640	825	557.422	0	0
gene-B4U62_11645	219	44.7279	0	0
gene-B4U62_11650	1104	836.422	0	0
gene-B4U62_11655	213	43.8914	0	0
gene-B4U62_11660	267	56.1156	0	0
gene-B4U62_11665	447	179.677	0	0
gene-B4U62_11670	1269	1001.42	0	0
gene-B4U62_11675	414	147.034	0	0
gene-B4U62_11680	2118	1850.42	0	0
gene-B4U62_11685	171	32.1734	0	0
gene-B4U62_11690	318	71.3997	0	0
gene-B4U62_11695	1251	983.422	0	0
gene-B4U62_11700	333	78.2358	0	0
gene-B4U62_11705	336	79.7753	0	0
gene-B4U62_11710	357	92.7549	0	0
gene-B4U62_11715	468	200.557	0	0
gene-B4U62_11720	534	266.45	0	0
gene-B4U62_11725	579	311.422	0	0
gene-B4U62_11730	498	230.461	0	0
gene-B4U62_11735	1716	1448.42	0	0
gene-B4U62_11740	558	290.422	0	0
gene-B4U62_11745	240	48.3508	0	0
gene-B4U62_11750	1074	806.422	0	0
gene-B4U62_11755	891	623.422	0	0
gene-B4U62_11760	483	215.495	0	0
gene-B4U62_11765	819	551.422	0	0
gene-B4U62_11770	516	248.45	0	0
gene-B4U62_11775	711	443.422	0	0
gene-B4U62_11780	1638	1370.42	0	0
gene-B4U62_11785	591	323.422	0	0
gene-B4U62_11790	432	164.831	0	0
gene-B4U62_11795	534	266.45	0	0
gene-B4U62_11800	426	158.905	0	0
gene-B4U62_11805	1338	1070.42	0	0
gene-B4U62_11810	195	39.1551	0	0
gene-B4U62_11815	564	296.422	0	0
gene-B4U62_11820	768	500.422	0	0
gene-B4U62_11825	582	314.422	0	0
gene-B4U62_11830	252	51.2653	0	0
gene-B4U62_11835	1269	1001.42	0	0
gene-B4U62_11840	996	728.422	0	0
gene-B4U62_11845	642	374.422	0	0
gene-B4U62_11850	621	353.422	0	0
gene-B4U62_11855	507	239.45	0	0
gene-B4U62_11860	795	527.422	0	0
gene-B4U62_11865	534	266.45	0	0
gene-B4U62_11870	612	344.422	0	0
gene-B4U62_11875	774	506.422	0	0
gene-B4U62_11880	435	167.815	0	0
gene-B4U62_11885	1677	1409.42	0	0
gene-B4U62_11890	1134	866.422	0	0
gene-B4U62_11895	618	350.422	0	0
gene-B4U62_11900	483	215.495	0	0
gene-B4U62_11905	906	638.422	0	0
gene-B4U62_11910	1149	881.422	0	0
gene-B4U62_11915	201	41.0075	0	0
gene-B4U62_11920	183	35.6719	0	0
gene-B4U62_11925	270	56.7583	0	0
gene-B4U62_11930	183	35.6719	0	0
gene-B4U62_11935	681	413.422	0	0
gene-B4U62_11940	690	422.422	0	0
gene-B4U62_11945	399	132.385	0	0
gene-B4U62_11950	129	20.7585	0	0
gene-B4U62_11955	891	623.422	0	0
gene-B4U62_11960	147	26.1276	0	0
gene-B4U62_11965	258	53.097	0	0
gene-B4U62_11970	3582	3314.42	0	0
gene-B4U62_11975	102	15.3556	0	0
gene-B4U62_11980	507	239.45	0	0
gene-B4U62_11985	1098	830.422	0	0
gene-B4U62_11990	1317	1049.42	0	0
gene-B4U62_11995	585	317.422	0	0
gene-B4U62_12000	1506	1238.42	0	0
gene-B4U62_12005	993	725.422	0	0
gene-B4U62_12010	591	323.422	0	0
gene-B4U62_12015	975	707.422	0	0
gene-B4U62_12020	1020	752.422	0	0
gene-B4U62_12025	828	560.422	0	0
gene-B4U62_12030	765	497.422	0	0
gene-B4U62_12035	1926	1658.42	0	0
gene-B4U62_12040	192	37.9909	0	0
gene-B4U62_12045	153	28.2798	0	0
gene-B4U62_12050	1158	890.422	0	0
rna-B4U62_12055	381	115.115	0	0
gene-B4U62_12060	297	64.7833	0	0
gene-B4U62_12065	630	362.422	0	0
gene-B4U62_12070	228	47.0745	0	0
gene-B4U62_12075	1242	974.422	0	0
gene-B4U62_12080	2250	1982.42	0	0
gene-B4U62_12085	507	239.45	0	0
gene-B4U62_12090	420	152.952	0	0
gene-B4U62_12095	378	112.224	0	0
gene-B4U62_12100	189	37.0878	0	0
gene-B4U62_12105	372	106.571	0	0
gene-B4U62_12110	246	49.8162	0	0
gene-B4U62_12115	105	14.6552	0	0
gene-B4U62_12120	963	695.422	0	0
gene-B4U62_12125	621	353.422	0	0
gene-B4U62_12130	2745	2477.42	0	0
gene-B4U62_12135	495	227.473	0	0
gene-B4U62_12140	660	392.422	0	0
gene-B4U62_12145	699	431.422	0	0
gene-B4U62_12150	1293	1025.42	0	0
gene-B4U62_12155	1182	914.422	0	0
gene-B4U62_12160	486	218.484	0	0
gene-B4U62_12165	171	32.1734	0	0
gene-B4U62_12170	2796	2528.42	0	0
gene-B4U62_12175	384	117.956	0	0
gene-B4U62_12180	861	593.422	0	0
gene-B4U62_12185	834	566.422	0	0
gene-B4U62_12190	978	710.422	0	0
gene-B4U62_12195	1194	926.422	0	0
gene-B4U62_12200	1134	866.422	0	0
gene-B4U62_12205	711	443.422	0	0
gene-B4U62_12210	414	147.034	0	0
gene-B4U62_12215	804	536.422	0	0
gene-B4U62_12220	336	79.7753	0	0
gene-B4U62_12225	873	605.422	0	0
gene-B4U62_12230	795	527.422	0	0
gene-B4U62_12235	558	290.422	0	0
gene-B4U62_12240	768	500.422	0	0
gene-B4U62_12245	675	407.422	0	0
gene-B4U62_12250	504	236.461	0	0
gene-B4U62_12255	447	179.677	0	0
gene-B4U62_12260	540	272.45	0	0
gene-B4U62_12265	1272	1004.42	0	0
gene-B4U62_12270	1287	1019.42	0	0
gene-B4U62_12275	1116	848.422	0	0
gene-B4U62_12280	1083	815.422	0	0
gene-B4U62_12285	804	536.422	0	0
gene-B4U62_12290	1203	935.422	0	0
gene-B4U62_12295	648	380.422	0	0
gene-B4U62_12300	753	485.422	0	0
gene-B4U62_12305	1016	748.422	0	0
gene-B4U62_12310	1548	1280.42	0	0
gene-B4U62_12315	384	117.956	0	0
gene-B4U62_12320	1089	821.422	0	0
gene-B4U62_12325	1173	905.422	0	0
gene-B4U62_12330	771	503.422	0	0
gene-B4U62_12335	450	182.632	0	0
gene-B4U62_12340	1047	779.422	0	0
gene-B4U62_12345	702	434.422	0	0
gene-B4U62_12350	756	488.422	0	0
gene-B4U62_12355	228	47.0745	0	0
gene-B4U62_12360	573	305.422	0	0
gene-B4U62_12365	279	59.3171	0	0
gene-B4U62_12370	1479	1211.42	0	0
gene-B4U62_12375	735	467.422	0	0
gene-B4U62_12380	204	41.715	0	0
gene-B4U62_12385	1038	770.422	0	0
gene-B4U62_12390	1311	1043.42	0	0
gene-B4U62_12395	195	39.1551	0	0
gene-B4U62_12400	894	626.422	0	0
gene-B4U62_12405	600	332.422	0	0
gene-B4U62_12410	138	22.9551	0	0
gene-B4U62_12415	1050	782.422	0	0
gene-B4U62_12420	1149	881.422	1	0.0188608
gene-B4U62_12425	675	407.422	0	0
gene-B4U62_12430	177	33.808	0	0
gene-B4U62_12435	654	386.422	0	0
gene-B4U62_12440	1353	1085.42	0	0
gene-B4U62_12445	918	650.422	0	0
gene-B4U62_12450	657	389.422	0	0
gene-B4U62_12455	975	707.422	0	0
gene-B4U62_12460	1275	1007.42	0	0
gene-B4U62_12465	585	317.422	0	0
gene-B4U62_12470	780	512.422	0	0
gene-B4U62_12475	444	176.686	0	0
gene-B4U62_12480	723	455.422	0	0
gene-B4U62_12485	570	302.422	0	0
gene-B4U62_12490	1491	1223.42	0	0
gene-B4U62_12495	1059	791.422	0	0
gene-B4U62_12500	249	50.7042	0	0
gene-B4U62_12505	573	305.422	0	0
gene-B4U62_12510	1578	1310.42	0	0
gene-B4U62_12515	768	500.422	0	0
gene-B4U62_12520	1107	839.422	0	0
gene-B4U62_12525	585	317.422	0	0
gene-B4U62_12530	1770	1502.42	0	0
gene-B4U62_12535	723	455.422	0	0
gene-B4U62_12540	1176	908.422	0	0
gene-B4U62_12545	1629	1361.42	0	0
gene-B4U62_12550	540	272.45	0	0
gene-B4U62_12555	735	467.422	0	0
gene-B4U62_12560	537	269.45	0	0
gene-B4U62_12565	591	323.422	0	0
gene-B4U62_12570	1149	881.422	0	0
gene-B4U62_12575	540	272.45	0	0
gene-B4U62_12580	594	326.422	0	0
gene-B4U62_12585	756	488.422	0	0
gene-B4U62_12590	525	257.45	0	0
gene-B4U62_12595	375	109.397	0	0
gene-B4U62_12600	465	197.577	0	0
gene-B4U62_12605	1197	929.422	0	0
gene-B4U62_12610	648	380.422	0	0
gene-B4U62_12615	1086	818.422	0	0
gene-B4U62_12620	345	83.319	0	0
gene-B4U62_12625	555	287.422	0	0
gene-B4U62_12630	237	47.6542	0	0
gene-B4U62_12635	207	42.6255	0	0
gene-B4U62_12640	179	34.127	0	0
gene-B4U62_12645	390	123.652	0	0
gene-B4U62_12650	204	41.715	0	0
gene-B4U62_12655	213	43.8914	0	0
gene-B4U62_12660	432	164.831	0	0
gene-B4U62_12665	212	43.4968	0	0
gene-B4U62_12670	873	605.422	0	0
gene-B4U62_12675	1320	1052.42	0	0
gene-B4U62_12680	1482	1214.42	0	0
gene-B4U62_12685	612	344.422	0	0
gene-B4U62_12690	351	87.5867	0	0
gene-B4U62_12695	1017	749.422	0	0
gene-B4U62_12700	453	185.595	0	0
gene-B4U62_12705	426	158.905	0	0
gene-B4U62_12710	621	353.422	0	0
gene-B4U62_12715	768	500.422	0	0
gene-B4U62_12720	441	173.695	0	0
gene-B4U62_12725	354	90.1342	0	0
gene-B4U62_12730	1170	902.422	0	0
gene-B4U62_12735	816	548.422	0	0
gene-B4U62_12740	1185	917.422	0	0
gene-B4U62_12745	891	623.422	0	0
gene-B4U62_12750	228	47.0745	0	0
gene-B4U62_12755	450	182.632	0	0
gene-B4U62_12760	645	377.422	0	0
gene-B4U62_12765	216	44.3956	0	0
gene-B4U62_12770	1320	1052.42	0	0
gene-B4U62_12775	1407	1139.42	0	0
gene-B4U62_12780	1428	1160.42	0	0
gene-B4U62_12785	990	722.422	0	0
gene-B4U62_12790	351	87.5867	0	0
gene-B4U62_12795	1164	896.422	0	0
gene-B4U62_12800	558	290.422	0	0
gene-B4U62_12805	123	19.4416	0	0
gene-B4U62_12810	921	653.422	0	0
gene-B4U62_12815	225	46.0785	0	0
gene-B4U62_12820	918	650.422	0	0
gene-B4U62_12825	240	48.3508	0	0
gene-B4U62_12830	324	74.0187	0	0
gene-B4U62_12835	1032	764.422	0	0
gene-B4U62_12840	345	83.319	0	0
gene-B4U62_12845	471	203.547	0	0
gene-B4U62_12850	339	80.909	0	0
gene-B4U62_12855	1239	971.422	0	0
gene-B4U62_12860	207	42.6255	0	0
gene-B4U62_12865	1233	965.422	0	0
gene-B4U62_12870	192	37.9909	0	0
gene-B4U62_12875	387	120.8	0	0
gene-B4U62_12880	960	692.422	0	0
gene-B4U62_12885	1347	1079.42	0	0
gene-B4U62_12890	780	512.422	0	0
gene-B4U62_12895	960	692.422	0	0
gene-B4U62_12900	837	569.422	0	0
gene-B4U62_12905	1644	1376.42	0	0
gene-B4U62_12910	1017	749.422	0	0
gene-B4U62_12915	762	494.422	0	0
gene-B4U62_12920	151	27.2398	0	0
gene-B4U62_12925	924	656.422	0	0
gene-B4U62_12930	1470	1202.42	0	0
gene-B4U62_12935	1410	1142.42	0	0
gene-B4U62_12940	1245	977.422	0	0
gene-B4U62_12945	288	61.4173	0	0
gene-B4U62_12950	828	560.422	0	0
gene-B4U62_12955	729	461.422	0	0
gene-B4U62_12960	1116	848.422	0	0
gene-B4U62_12965	1524	1256.42	0	0
gene-B4U62_12970	423	155.952	0	0
gene-B4U62_12975	531	263.45	0	0
gene-B4U62_12980	969	701.422	0	0
gene-B4U62_12985	723	455.422	0	0
gene-B4U62_12990	660	392.422	0	0
gene-B4U62_12995	768	500.422	0	0
gene-B4U62_13000	438	170.781	0	0
gene-B4U62_13005	894	626.422	0	0
gene-B4U62_13010	1170	902.422	0	0
gene-B4U62_13015	837	569.422	0	0
gene-B4U62_13020	1275	1007.42	0	0
gene-B4U62_13025	984	716.422	0	0
gene-B4U62_13030	2439	2171.42	0	0
gene-B4U62_13035	1092	824.422	0	0
gene-B4U62_13040	1095	827.422	0	0
gene-B4U62_13045	900	632.422	0	0
gene-B4U62_13050	2079	1811.42	0	0
gene-B4U62_13055	237	47.6542	0	0
gene-B4U62_13060	906	638.422	0	0
gene-B4U62_13065	1419	1151.42	0	0
gene-B4U62_13070	1119	851.422	0	0
gene-B4U62_13075	1140	872.422	0	0
gene-B4U62_13080	864	596.422	0	0
gene-B4U62_13085	1181	913.422	0	0
gene-B4U62_13090	732	464.422	0	0
gene-B4U62_13095	621	353.422	0	0
gene-B4U62_13100	294	63.6991	0	0
gene-B4U62_13105	1119	851.422	0	0
gene-B4U62_13110	804	536.422	0	0
gene-B4U62_13115	1281	1013.42	0	0
gene-B4U62_13120	1731	1463.42	0	0
gene-B4U62_13125	450	182.632	0	0
gene-B4U62_13130	846	578.422	0	0
gene-B4U62_13135	1902	1634.42	0	0
gene-B4U62_13140	891	623.422	0	0
gene-B4U62_13145	255	52.1081	0	0
gene-B4U62_13150	1347	1079.42	0	0
gene-B4U62_13155	852	584.422	0	0
gene-B4U62_13160	396	129.438	0	0
gene-B4U62_13165	408	141.099	0	0
gene-B4U62_13170	1353	1085.42	0	0
gene-B4U62_13175	480	212.495	0	0
gene-B4U62_13180	657	389.422	0	0
gene-B4U62_13185	690	422.422	0	0
gene-B4U62_13190	621	353.422	0	0
gene-B4U62_13195	1200	932.422	0	0
gene-B4U62_13200	402	135.278	0	0
gene-B4U62_13205	207	42.6255	0	0
gene-B4U62_13210	516	248.45	0	0
gene-B4U62_13215	924	656.422	0	0
gene-B4U62_13220	282	59.9239	0	0
gene-B4U62_13225	558	290.422	0	0
gene-B4U62_13230	1062	794.422	0	0
gene-B4U62_13235	447	179.677	0	0
gene-B4U62_13240	537	269.45	0	0
gene-B4U62_13245	957	689.422	0	0
gene-B4U62_13250	396	129.438	0	0
gene-B4U62_13255	876	608.422	0	0
gene-B4U62_13260	429	161.888	0	0
gene-B4U62_13265	837	569.422	0	0
gene-B4U62_13270	381	115.115	0	0
gene-B4U62_13275	1467	1199.42	0	0
gene-B4U62_13280	1347	1079.42	0	0
gene-B4U62_13285	1089	821.422	0	0
gene-B4U62_13290	1674	1406.42	0	0
gene-B4U62_13295	795	527.422	0	0
gene-B4U62_13300	174	33.2232	0	0
gene-B4U62_13305	336	79.7753	0	0
gene-B4U62_13310	786	518.422	0	0
gene-B4U62_13315	573	305.422	0	0
gene-B4U62_13320	762	494.422	0	0
gene-B4U62_13325	327	75.4237	0	0
gene-B4U62_13330	180	34.5454	0	0
gene-B4U62_13335	375	109.397	0	0
gene-B4U62_13340	384	117.956	0	0
gene-B4U62_13345	348	85.4658	0	0
gene-B4U62_13350	432	164.831	0	0
gene-B4U62_13355	297	64.7833	0	0
gene-B4U62_13360	972	704.422	0	0
gene-B4U62_13365	1071	803.422	0	0
gene-B4U62_13370	183	35.6719	0	0
gene-B4U62_13375	954	686.422	0	0
gene-B4U62_13380	1329	1061.42	0	0
gene-B4U62_13385	837	569.422	0	0
rna-B4U62_13390	71	18.2381	0	0
gene-B4U62_13395	381	115.115	0	0
gene-B4U62_13400	246	49.8162	0	0
gene-B4U62_13405	636	368.422	0	0
gene-B4U62_13410	174	33.2232	0	0
gene-B4U62_13415	315	70.5297	0	0
gene-B4U62_13420	1062	794.422	0	0
gene-B4U62_13425	1131	863.422	0	0
gene-B4U62_13430	1917	1649.42	0	0
gene-B4U62_13435	966	698.422	0	0
gene-B4U62_13440	216	44.3956	0	0
gene-B4U62_13445	1524	1256.42	0	0
gene-B4U62_13450	174	33.2232	0	0
gene-B4U62_13455	564	296.422	0	0
gene-B4U62_13460	150	27.1255	0	0
gene-B4U62_13465	1080	812.422	0	0
gene-B4U62_13470	471	203.547	0	0
gene-B4U62_13475	354	90.1342	0	0
gene-B4U62_13480	465	197.577	0	0
gene-B4U62_13485	783	515.422	0	0
gene-B4U62_13490	810	542.422	0	0
gene-B4U62_13495	885	617.422	0	0
gene-B4U62_13500	930	662.422	1	0.0250963
gene-B4U62_13505	903	635.422	0	0
gene-B4U62_13510	2151	1883.42	0	0
gene-B4U62_13515	1293	1025.42	0	0
gene-B4U62_13520	609	341.422	0	0
gene-B4U62_13525	483	215.495	0	0
gene-B4U62_13530	768	500.422	0	0
gene-B4U62_13535	429	161.888	0	0
gene-B4U62_13540	300	65.2373	0	0
gene-B4U62_13545	1134	866.422	0	0
